timestamp,cluster_node_list,cpu_usage_percentage,node_status,cpu_reserve,mem_usage_percentage,mem_reserve,Power,Energy
2024/07/18 03:15:46,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 68.54, 'cillium1': 66.78, 'cillium3': 68.5, 'cillium2': 68.65}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium4': 1.8, 'cillium1': 1.8, 'cillium3': 1.8, 'cillium2': 1.8}","{'cillium4': 21.98, 'cillium1': 18.78, 'cillium3': 17.67, 'cillium2': 17.32}","{'cillium4': 19.33, 'cillium1': 17.33, 'cillium3': 19.33, 'cillium2': 19.33}",220,68.2
2024/07/18 03:16:47,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 68.59, 'cillium1': 66.67, 'cillium3': 68.48, 'cillium2': 68.59}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium4': 1.8, 'cillium1': 1.8, 'cillium3': 1.8, 'cillium2': 1.8}","{'cillium4': 18.33, 'cillium1': 22.15, 'cillium3': 14.59, 'cillium2': 17.21}","{'cillium4': 19.33, 'cillium1': 17.33, 'cillium3': 19.33, 'cillium2': 19.33}",220,68.2
2024/07/18 03:17:47,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 68.59, 'cillium1': 66.73, 'cillium3': 68.53, 'cillium2': 68.62}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium4': 1.8, 'cillium1': 1.8, 'cillium3': 1.8, 'cillium2': 1.8}","{'cillium4': 13.06, 'cillium1': 21.69, 'cillium3': 15.93, 'cillium2': 15.58}","{'cillium4': 19.33, 'cillium1': 17.33, 'cillium3': 19.33, 'cillium2': 19.33}",220,68.2
2024/07/18 03:18:48,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 68.54, 'cillium1': 66.5, 'cillium3': 68.49, 'cillium2': 68.57}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium4': 1.8, 'cillium1': 1.8, 'cillium3': 1.8, 'cillium2': 1.8}","{'cillium4': 17.94, 'cillium1': 20.99, 'cillium3': 20.42, 'cillium2': 18.14}","{'cillium4': 19.33, 'cillium1': 17.33, 'cillium3': 19.33, 'cillium2': 19.33}",240,68.2
2024/07/18 03:19:49,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 68.56, 'cillium1': 66.65, 'cillium3': 68.5, 'cillium2': 68.54}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium4': 1.8, 'cillium1': 1.8, 'cillium3': 1.8, 'cillium2': 1.8}","{'cillium4': 18.07, 'cillium1': 19.55, 'cillium3': 15.67, 'cillium2': 17.32}","{'cillium4': 19.33, 'cillium1': 17.33, 'cillium3': 19.33, 'cillium2': 19.33}",230,68.2
2024/07/18 03:20:50,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 68.57, 'cillium1': 66.54, 'cillium3': 68.49, 'cillium2': 68.58}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium4': 1.8, 'cillium1': 1.8, 'cillium3': 1.8, 'cillium2': 1.8}","{'cillium4': 15.95, 'cillium1': 21.27, 'cillium3': 14.33, 'cillium2': 19.69}","{'cillium4': 19.33, 'cillium1': 17.33, 'cillium3': 19.33, 'cillium2': 19.33}",230,68.2
2024/07/18 03:21:51,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 68.65, 'cillium1': 66.66, 'cillium3': 68.5, 'cillium2': 68.61}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium4': 1.8, 'cillium1': 1.8, 'cillium3': 1.8, 'cillium2': 1.8}","{'cillium4': 18.93, 'cillium1': 19.58, 'cillium3': 16.21, 'cillium2': 18.04}","{'cillium4': 19.33, 'cillium1': 17.33, 'cillium3': 19.33, 'cillium2': 19.33}",220,68.2
2024/07/18 03:22:51,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 68.57, 'cillium1': 66.61, 'cillium3': 68.55, 'cillium2': 68.7}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium4': 1.8, 'cillium1': 1.8, 'cillium3': 1.8, 'cillium2': 1.8}","{'cillium4': 20.11, 'cillium1': 20.58, 'cillium3': 16.33, 'cillium2': 20.76}","{'cillium4': 19.33, 'cillium1': 17.33, 'cillium3': 19.33, 'cillium2': 19.33}",220,68.2
2024/07/18 03:23:52,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 68.53, 'cillium1': 66.78, 'cillium3': 68.51, 'cillium2': 68.58}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium4': 1.8, 'cillium1': 1.8, 'cillium3': 1.8, 'cillium2': 1.8}","{'cillium4': 16.29, 'cillium1': 19.15, 'cillium3': 16.09, 'cillium2': 16.98}","{'cillium4': 19.33, 'cillium1': 17.33, 'cillium3': 19.33, 'cillium2': 19.33}",220,68.3
2024/07/18 03:24:53,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 68.55, 'cillium1': 66.51, 'cillium3': 68.49, 'cillium2': 68.56}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium4': 1.8, 'cillium1': 1.8, 'cillium3': 1.8, 'cillium2': 1.8}","{'cillium4': 14.09, 'cillium1': 21.69, 'cillium3': 14.37, 'cillium2': 16.52}","{'cillium4': 19.33, 'cillium1': 17.33, 'cillium3': 19.33, 'cillium2': 19.33}",220,68.3
2024/07/18 03:25:54,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 68.56, 'cillium1': 66.52, 'cillium3': 68.51, 'cillium2': 68.58}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium4': 1.8, 'cillium1': 1.8, 'cillium3': 1.8, 'cillium2': 1.8}","{'cillium4': 16.35, 'cillium1': 21.88, 'cillium3': 18.9, 'cillium2': 20.34}","{'cillium4': 19.33, 'cillium1': 17.33, 'cillium3': 19.33, 'cillium2': 19.33}",230,68.3
2024/07/18 03:26:55,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 68.59, 'cillium1': 66.51, 'cillium3': 68.49, 'cillium2': 68.57}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium4': 1.8, 'cillium1': 1.8, 'cillium3': 1.8, 'cillium2': 1.8}","{'cillium4': 16.3, 'cillium1': 21.34, 'cillium3': 16.96, 'cillium2': 17.38}","{'cillium4': 19.33, 'cillium1': 17.33, 'cillium3': 19.33, 'cillium2': 19.33}",210,68.3
2024/07/18 03:27:55,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 68.74, 'cillium1': 66.81, 'cillium3': 68.51, 'cillium2': 68.63}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium4': 1.8, 'cillium1': 1.8, 'cillium3': 1.8, 'cillium2': 1.8}","{'cillium4': 18.33, 'cillium1': 21.03, 'cillium3': 16.38, 'cillium2': 14.74}","{'cillium4': 19.33, 'cillium1': 17.33, 'cillium3': 19.33, 'cillium2': 19.33}",220,68.3
2024/07/18 03:28:56,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 68.57, 'cillium1': 66.57, 'cillium3': 68.46, 'cillium2': 68.6}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium4': 1.8, 'cillium1': 1.8, 'cillium3': 1.8, 'cillium2': 1.8}","{'cillium4': 19.78, 'cillium1': 18.03, 'cillium3': 17.46, 'cillium2': 19.39}","{'cillium4': 19.33, 'cillium1': 17.33, 'cillium3': 19.33, 'cillium2': 19.33}",220,68.3
2024/07/18 03:29:57,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 68.55, 'cillium1': 66.68, 'cillium3': 68.51, 'cillium2': 68.58}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium4': 1.8, 'cillium1': 1.8, 'cillium3': 1.8, 'cillium2': 1.8}","{'cillium4': 18.47, 'cillium1': 21.0, 'cillium3': 19.4, 'cillium2': 18.05}","{'cillium4': 19.33, 'cillium1': 17.33, 'cillium3': 19.33, 'cillium2': 19.33}",240,68.3
2024/07/18 03:30:58,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 68.58, 'cillium1': 66.41, 'cillium3': 68.49, 'cillium2': 68.58}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium4': 1.8, 'cillium1': 1.8, 'cillium3': 1.8, 'cillium2': 1.8}","{'cillium4': 19.43, 'cillium1': 21.29, 'cillium3': 16.63, 'cillium2': 16.2}","{'cillium4': 19.33, 'cillium1': 17.33, 'cillium3': 19.33, 'cillium2': 19.33}",240,68.3
2024/07/18 03:31:59,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 68.79, 'cillium1': 66.64, 'cillium3': 68.51, 'cillium2': 68.59}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium4': 1.8, 'cillium1': 1.8, 'cillium3': 1.8, 'cillium2': 1.8}","{'cillium4': 19.28, 'cillium1': 19.76, 'cillium3': 14.75, 'cillium2': 17.24}","{'cillium4': 19.33, 'cillium1': 17.33, 'cillium3': 19.33, 'cillium2': 19.33}",220,68.3
2024/07/18 03:32:59,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 68.59, 'cillium1': 66.63, 'cillium3': 68.53, 'cillium2': 68.58}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium4': 1.8, 'cillium1': 1.8, 'cillium3': 1.8, 'cillium2': 1.8}","{'cillium4': 21.79, 'cillium1': 20.25, 'cillium3': 16.6, 'cillium2': 20.06}","{'cillium4': 19.33, 'cillium1': 17.33, 'cillium3': 19.33, 'cillium2': 19.33}",220,68.3
2024/07/18 03:34:00,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 68.58, 'cillium1': 66.73, 'cillium3': 68.52, 'cillium2': 68.61}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium4': 1.8, 'cillium1': 1.8, 'cillium3': 1.8, 'cillium2': 1.8}","{'cillium4': 20.89, 'cillium1': 16.59, 'cillium3': 18.71, 'cillium2': 16.17}","{'cillium4': 19.33, 'cillium1': 17.33, 'cillium3': 19.33, 'cillium2': 19.33}",230,68.3
2024/07/18 03:35:01,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 68.54, 'cillium1': 66.55, 'cillium3': 68.46, 'cillium2': 68.58}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium4': 1.8, 'cillium1': 1.8, 'cillium3': 1.8, 'cillium2': 1.8}","{'cillium4': 21.45, 'cillium1': 19.98, 'cillium3': 19.66, 'cillium2': 17.57}","{'cillium4': 19.33, 'cillium1': 17.33, 'cillium3': 19.33, 'cillium2': 19.33}",220,68.3
2024/07/18 03:36:02,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 68.66, 'cillium1': 66.58, 'cillium3': 68.47, 'cillium2': 68.57}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium4': 1.8, 'cillium1': 1.8, 'cillium3': 1.8, 'cillium2': 1.8}","{'cillium4': 20.64, 'cillium1': 18.94, 'cillium3': 16.15, 'cillium2': 17.83}","{'cillium4': 19.33, 'cillium1': 17.33, 'cillium3': 19.33, 'cillium2': 19.33}",260,68.3
2024/07/18 03:37:10,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 63.04, 'cillium1': 66.57, 'cillium3': 75.85, 'cillium2': 72.57}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium4': 2.1, 'cillium1': 2.0, 'cillium3': 2.1, 'cillium2': 2.0}","{'cillium4': 2.91, 'cillium1': 19.55, 'cillium3': 16.28, 'cillium2': 12.36}","{'cillium4': 22.55, 'cillium1': 19.47, 'cillium3': 22.55, 'cillium2': 21.47}",240,68.3
2024/07/18 03:38:11,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 77.11, 'cillium1': 74.83, 'cillium3': 56.2, 'cillium2': 60.51}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium4': 2.1, 'cillium1': 2.0, 'cillium3': 2.1, 'cillium2': 2.0}","{'cillium4': 24.02, 'cillium1': 22.01, 'cillium3': 19.1, 'cillium2': 19.48}","{'cillium4': 22.55, 'cillium1': 19.47, 'cillium3': 22.55, 'cillium2': 21.47}",220,68.3
2024/07/18 03:39:12,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 80.04, 'cillium1': 74.48, 'cillium3': 79.88, 'cillium2': 76.32}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium4': 2.1, 'cillium1': 2.0, 'cillium3': 2.1, 'cillium2': 2.0}","{'cillium4': 21.27, 'cillium1': 21.11, 'cillium3': 20.71, 'cillium2': 15.73}","{'cillium4': 22.55, 'cillium1': 19.47, 'cillium3': 22.55, 'cillium2': 21.47}",240,68.3
2024/07/18 03:40:13,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 80.01, 'cillium1': 74.54, 'cillium3': 79.85, 'cillium2': 76.19}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium4': 2.1, 'cillium1': 2.0, 'cillium3': 2.1, 'cillium2': 2.0}","{'cillium4': 17.07, 'cillium1': 19.9, 'cillium3': 20.33, 'cillium2': 19.79}","{'cillium4': 22.55, 'cillium1': 19.47, 'cillium3': 22.55, 'cillium2': 21.47}",220,68.3
2024/07/18 03:41:14,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 80.02, 'cillium1': 74.44, 'cillium3': 79.84, 'cillium2': 76.22}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium4': 2.1, 'cillium1': 2.0, 'cillium3': 2.1, 'cillium2': 2.0}","{'cillium4': 20.39, 'cillium1': 20.82, 'cillium3': 17.43, 'cillium2': 22.12}","{'cillium4': 22.55, 'cillium1': 19.47, 'cillium3': 22.55, 'cillium2': 21.47}",240,68.3
2024/07/18 03:42:14,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 80.09, 'cillium1': 74.61, 'cillium3': 79.85, 'cillium2': 76.19}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium4': 2.1, 'cillium1': 2.0, 'cillium3': 2.1, 'cillium2': 2.0}","{'cillium4': 20.37, 'cillium1': 24.93, 'cillium3': 18.98, 'cillium2': 18.98}","{'cillium4': 22.55, 'cillium1': 19.47, 'cillium3': 22.55, 'cillium2': 21.47}",220,68.3
2024/07/18 03:43:15,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 80.0, 'cillium1': 74.44, 'cillium3': 79.86, 'cillium2': 76.2}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium4': 2.1, 'cillium1': 2.0, 'cillium3': 2.1, 'cillium2': 2.0}","{'cillium4': 21.96, 'cillium1': 21.43, 'cillium3': 20.25, 'cillium2': 19.75}","{'cillium4': 22.55, 'cillium1': 19.47, 'cillium3': 22.55, 'cillium2': 21.47}",240,68.3
2024/07/18 03:44:16,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 80.02, 'cillium1': 74.6, 'cillium3': 79.81, 'cillium2': 76.23}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium4': 2.1, 'cillium1': 2.0, 'cillium3': 2.1, 'cillium2': 2.0}","{'cillium4': 22.01, 'cillium1': 19.44, 'cillium3': 20.7, 'cillium2': 19.31}","{'cillium4': 22.55, 'cillium1': 19.47, 'cillium3': 22.55, 'cillium2': 21.47}",220,68.3
2024/07/18 03:45:17,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 80.01, 'cillium1': 74.31, 'cillium3': 79.82, 'cillium2': 76.17}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium4': 2.1, 'cillium1': 2.0, 'cillium3': 2.1, 'cillium2': 2.0}","{'cillium4': 23.62, 'cillium1': 22.34, 'cillium3': 18.04, 'cillium2': 21.32}","{'cillium4': 22.55, 'cillium1': 19.47, 'cillium3': 22.55, 'cillium2': 21.47}",210,68.3
2024/07/18 03:46:18,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 80.0, 'cillium1': 74.48, 'cillium3': 79.8, 'cillium2': 76.16}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium4': 2.1, 'cillium1': 2.0, 'cillium3': 2.1, 'cillium2': 2.0}","{'cillium4': 18.48, 'cillium1': 20.64, 'cillium3': 22.11, 'cillium2': 14.22}","{'cillium4': 22.55, 'cillium1': 19.47, 'cillium3': 22.55, 'cillium2': 21.47}",230,68.3
2024/07/18 03:47:19,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 80.09, 'cillium1': 74.43, 'cillium3': 79.85, 'cillium2': 76.16}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium4': 2.1, 'cillium1': 2.0, 'cillium3': 2.1, 'cillium2': 2.0}","{'cillium4': 18.39, 'cillium1': 21.29, 'cillium3': 21.54, 'cillium2': 19.16}","{'cillium4': 22.55, 'cillium1': 19.47, 'cillium3': 22.55, 'cillium2': 21.47}",230,68.3
2024/07/18 03:48:19,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 80.02, 'cillium1': 74.51, 'cillium3': 79.82, 'cillium2': 76.17}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium4': 2.1, 'cillium1': 2.0, 'cillium3': 2.1, 'cillium2': 2.0}","{'cillium4': 18.42, 'cillium1': 22.04, 'cillium3': 18.33, 'cillium2': 21.28}","{'cillium4': 22.55, 'cillium1': 19.47, 'cillium3': 22.55, 'cillium2': 21.47}",230,68.3
2024/07/18 03:49:20,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 80.02, 'cillium1': 74.38, 'cillium3': 79.82, 'cillium2': 76.2}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium4': 2.1, 'cillium1': 2.0, 'cillium3': 2.1, 'cillium2': 2.0}","{'cillium4': 23.69, 'cillium1': 25.54, 'cillium3': 22.77, 'cillium2': 20.75}","{'cillium4': 22.55, 'cillium1': 19.47, 'cillium3': 22.55, 'cillium2': 21.47}",240,68.3
2024/07/18 03:50:21,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 80.02, 'cillium1': 74.58, 'cillium3': 79.83, 'cillium2': 76.2}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium4': 2.1, 'cillium1': 2.0, 'cillium3': 2.1, 'cillium2': 2.0}","{'cillium4': 22.27, 'cillium1': 24.3, 'cillium3': 19.02, 'cillium2': 20.77}","{'cillium4': 22.55, 'cillium1': 19.47, 'cillium3': 22.55, 'cillium2': 21.47}",230,68.4
2024/07/18 03:51:22,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 80.0, 'cillium1': 74.39, 'cillium3': 79.8, 'cillium2': 76.17}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium4': 2.1, 'cillium1': 2.0, 'cillium3': 2.1, 'cillium2': 2.0}","{'cillium4': 17.21, 'cillium1': 21.3, 'cillium3': 18.42, 'cillium2': 17.89}","{'cillium4': 22.55, 'cillium1': 19.47, 'cillium3': 22.55, 'cillium2': 21.47}",220,68.4
2024/07/18 03:52:23,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 80.09, 'cillium1': 74.6, 'cillium3': 79.86, 'cillium2': 76.19}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium4': 2.1, 'cillium1': 2.0, 'cillium3': 2.1, 'cillium2': 2.0}","{'cillium4': 20.98, 'cillium1': 20.84, 'cillium3': 18.54, 'cillium2': 16.28}","{'cillium4': 22.55, 'cillium1': 19.47, 'cillium3': 22.55, 'cillium2': 21.47}",220,68.4
2024/07/18 03:53:24,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 80.0, 'cillium1': 74.32, 'cillium3': 79.81, 'cillium2': 76.21}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium4': 2.1, 'cillium1': 2.0, 'cillium3': 2.1, 'cillium2': 2.0}","{'cillium4': 21.73, 'cillium1': 24.13, 'cillium3': 23.0, 'cillium2': 16.94}","{'cillium4': 22.55, 'cillium1': 19.47, 'cillium3': 22.55, 'cillium2': 21.47}",240,68.4
2024/07/18 03:54:25,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 80.02, 'cillium1': 74.57, 'cillium3': 79.82, 'cillium2': 76.19}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium4': 2.1, 'cillium1': 2.0, 'cillium3': 2.1, 'cillium2': 2.0}","{'cillium4': 16.72, 'cillium1': 21.47, 'cillium3': 22.58, 'cillium2': 17.28}","{'cillium4': 22.55, 'cillium1': 19.47, 'cillium3': 22.55, 'cillium2': 21.47}",230,68.4
2024/07/18 03:55:26,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 79.99, 'cillium1': 74.33, 'cillium3': 79.82, 'cillium2': 76.17}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium4': 2.1, 'cillium1': 2.0, 'cillium3': 2.1, 'cillium2': 2.0}","{'cillium4': 17.36, 'cillium1': 19.31, 'cillium3': 21.84, 'cillium2': 17.51}","{'cillium4': 22.55, 'cillium1': 19.47, 'cillium3': 22.55, 'cillium2': 21.47}",230,68.4
2024/07/18 03:56:27,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 79.99, 'cillium1': 74.46, 'cillium3': 79.81, 'cillium2': 76.17}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium4': 2.1, 'cillium1': 2.0, 'cillium3': 2.1, 'cillium2': 2.0}","{'cillium4': 19.27, 'cillium1': 18.58, 'cillium3': 18.67, 'cillium2': 18.56}","{'cillium4': 22.55, 'cillium1': 19.47, 'cillium3': 22.55, 'cillium2': 21.47}",230,68.4
2024/07/18 03:57:27,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 80.04, 'cillium1': 74.56, 'cillium3': 79.84, 'cillium2': 76.24}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium4': 2.1, 'cillium1': 2.0, 'cillium3': 2.1, 'cillium2': 2.0}","{'cillium4': 18.3, 'cillium1': 20.84, 'cillium3': 18.74, 'cillium2': 20.77}","{'cillium4': 22.55, 'cillium1': 19.47, 'cillium3': 22.55, 'cillium2': 21.47}",220,68.4
2024/07/18 03:58:28,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 80.0, 'cillium1': 74.53, 'cillium3': 79.96, 'cillium2': 76.22}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium4': 2.1, 'cillium1': 2.0, 'cillium3': 2.1, 'cillium2': 2.0}","{'cillium4': 17.74, 'cillium1': 21.35, 'cillium3': 18.52, 'cillium2': 22.34}","{'cillium4': 22.55, 'cillium1': 19.47, 'cillium3': 22.55, 'cillium2': 21.47}",230,68.4
2024/07/18 03:59:29,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 80.02, 'cillium1': 74.43, 'cillium3': 79.85, 'cillium2': 76.23}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium4': 2.1, 'cillium1': 2.0, 'cillium3': 2.1, 'cillium2': 2.0}","{'cillium4': 20.74, 'cillium1': 20.58, 'cillium3': 22.89, 'cillium2': 19.01}","{'cillium4': 22.55, 'cillium1': 19.47, 'cillium3': 22.55, 'cillium2': 21.47}",230,68.4
2024/07/18 04:00:30,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 80.0, 'cillium1': 74.52, 'cillium3': 79.85, 'cillium2': 76.24}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium4': 2.1, 'cillium1': 2.0, 'cillium3': 2.1, 'cillium2': 2.0}","{'cillium4': 17.27, 'cillium1': 23.46, 'cillium3': 18.58, 'cillium2': 20.38}","{'cillium4': 22.55, 'cillium1': 19.47, 'cillium3': 22.55, 'cillium2': 21.47}",230,68.4
2024/07/18 04:01:31,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 80.02, 'cillium1': 74.43, 'cillium3': 79.83, 'cillium2': 76.26}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium4': 2.1, 'cillium1': 2.0, 'cillium3': 2.1, 'cillium2': 2.0}","{'cillium4': 19.36, 'cillium1': 19.04, 'cillium3': 22.45, 'cillium2': 18.26}","{'cillium4': 22.55, 'cillium1': 19.47, 'cillium3': 22.55, 'cillium2': 21.47}",230,68.4
2024/07/18 04:02:32,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 80.05, 'cillium1': 74.63, 'cillium3': 79.87, 'cillium2': 76.29}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium4': 2.1, 'cillium1': 2.0, 'cillium3': 2.1, 'cillium2': 2.0}","{'cillium4': 16.46, 'cillium1': 22.52, 'cillium3': 21.81, 'cillium2': 19.18}","{'cillium4': 22.55, 'cillium1': 19.47, 'cillium3': 22.55, 'cillium2': 21.47}",230,68.4
2024/07/18 04:03:33,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 80.02, 'cillium1': 74.4, 'cillium3': 79.83, 'cillium2': 76.26}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium4': 2.1, 'cillium1': 2.0, 'cillium3': 2.1, 'cillium2': 2.0}","{'cillium4': 18.94, 'cillium1': 25.24, 'cillium3': 20.61, 'cillium2': 18.18}","{'cillium4': 22.55, 'cillium1': 19.47, 'cillium3': 22.55, 'cillium2': 21.47}",220,68.4
2024/07/18 04:04:33,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 79.99, 'cillium1': 74.56, 'cillium3': 79.89, 'cillium2': 76.24}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium4': 2.1, 'cillium1': 2.0, 'cillium3': 2.1, 'cillium2': 2.0}","{'cillium4': 14.81, 'cillium1': 21.69, 'cillium3': 21.21, 'cillium2': 21.51}","{'cillium4': 22.55, 'cillium1': 19.47, 'cillium3': 22.55, 'cillium2': 21.47}",210,68.4
