timestamp,cluster_node_list,cpu_usage_percentage,node_status,cpu_reserve,mem_usage_percentage,mem_reserve,Power,Energy
2024/07/22 01:05:29,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 19.33, 'cillium1': 12.13, 'cillium3': 15.82, 'cillium2': 15.85}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 0.5, 'cillium1': 0.4, 'cillium3': 0.4, 'cillium2': 0.4}","{'cillium4': 9.45, 'cillium1': 7.74, 'cillium3': 7.3, 'cillium2': 6.99}","{'cillium4': 5.37, 'cillium1': 2.29, 'cillium3': 4.29, 'cillium2': 4.29}",160,79.9
2024/07/22 01:05:44,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 19.33, 'cillium1': 12.25, 'cillium3': 15.87, 'cillium2': 15.97}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 0.5, 'cillium1': 0.4, 'cillium3': 0.4, 'cillium2': 0.4}","{'cillium4': 6.94, 'cillium1': 8.61, 'cillium3': 6.87, 'cillium2': 6.74}","{'cillium4': 5.37, 'cillium1': 2.29, 'cillium3': 4.29, 'cillium2': 4.29}",160,79.9
2024/07/22 01:06:00,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 19.29, 'cillium1': 12.25, 'cillium3': 15.85, 'cillium2': 15.91}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 0.5, 'cillium1': 0.4, 'cillium3': 0.4, 'cillium2': 0.4}","{'cillium4': 5.77, 'cillium1': 7.85, 'cillium3': 6.75, 'cillium2': 5.65}","{'cillium4': 5.37, 'cillium1': 2.29, 'cillium3': 4.29, 'cillium2': 4.29}",160,79.9
2024/07/22 01:06:15,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 19.33, 'cillium1': 12.04, 'cillium3': 15.85, 'cillium2': 15.84}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 0.5, 'cillium1': 0.4, 'cillium3': 0.4, 'cillium2': 0.4}","{'cillium4': 8.35, 'cillium1': 8.77, 'cillium3': 5.97, 'cillium2': 5.96}","{'cillium4': 5.37, 'cillium1': 2.29, 'cillium3': 4.29, 'cillium2': 4.29}",160,79.9
2024/07/22 01:06:31,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 19.38, 'cillium1': 12.04, 'cillium3': 15.79, 'cillium2': 15.73}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 0.5, 'cillium1': 0.4, 'cillium3': 0.4, 'cillium2': 0.4}","{'cillium4': 7.07, 'cillium1': 8.66, 'cillium3': 6.86, 'cillium2': 6.11}","{'cillium4': 5.37, 'cillium1': 2.29, 'cillium3': 4.29, 'cillium2': 4.29}",170,79.9
2024/07/22 01:06:46,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 19.35, 'cillium1': 12.09, 'cillium3': 15.84, 'cillium2': 15.75}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 0.5, 'cillium1': 0.4, 'cillium3': 0.4, 'cillium2': 0.4}","{'cillium4': 7.3, 'cillium1': 8.0, 'cillium3': 6.99, 'cillium2': 7.36}","{'cillium4': 5.37, 'cillium1': 2.29, 'cillium3': 4.29, 'cillium2': 4.29}",160,79.9
2024/07/22 01:07:01,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 19.35, 'cillium1': 12.17, 'cillium3': 15.8, 'cillium2': 15.82}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 0.5, 'cillium1': 0.4, 'cillium3': 0.4, 'cillium2': 0.4}","{'cillium4': 7.29, 'cillium1': 8.92, 'cillium3': 5.13, 'cillium2': 6.37}","{'cillium4': 5.37, 'cillium1': 2.29, 'cillium3': 4.29, 'cillium2': 4.29}",170,79.9
2024/07/22 01:07:17,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 19.33, 'cillium1': 11.94, 'cillium3': 15.82, 'cillium2': 15.86}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 0.5, 'cillium1': 0.4, 'cillium3': 0.4, 'cillium2': 0.4}","{'cillium4': 6.56, 'cillium1': 8.06, 'cillium3': 6.25, 'cillium2': 6.84}","{'cillium4': 5.37, 'cillium1': 2.29, 'cillium3': 4.29, 'cillium2': 4.29}",160,79.9
2024/07/22 01:07:33,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 19.32, 'cillium1': 12.04, 'cillium3': 15.79, 'cillium2': 15.83}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 0.5, 'cillium1': 0.4, 'cillium3': 0.4, 'cillium2': 0.4}","{'cillium4': 5.91, 'cillium1': 8.68, 'cillium3': 6.37, 'cillium2': 6.23}","{'cillium4': 5.37, 'cillium1': 2.29, 'cillium3': 4.29, 'cillium2': 4.29}",160,79.9
2024/07/22 01:07:48,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 19.37, 'cillium1': 12.15, 'cillium3': 15.8, 'cillium2': 15.82}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 0.5, 'cillium1': 0.4, 'cillium3': 0.4, 'cillium2': 0.4}","{'cillium4': 6.84, 'cillium1': 9.98, 'cillium3': 4.86, 'cillium2': 5.47}","{'cillium4': 5.37, 'cillium1': 2.29, 'cillium3': 4.29, 'cillium2': 4.29}",160,79.9
2024/07/22 01:08:03,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 19.34, 'cillium1': 12.09, 'cillium3': 15.74, 'cillium2': 15.83}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 0.5, 'cillium1': 0.4, 'cillium3': 0.4, 'cillium2': 0.4}","{'cillium4': 7.44, 'cillium1': 7.57, 'cillium3': 5.94, 'cillium2': 6.14}","{'cillium4': 5.37, 'cillium1': 2.29, 'cillium3': 4.29, 'cillium2': 4.29}",160,79.9
2024/07/22 01:08:19,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 19.39, 'cillium1': 11.88, 'cillium3': 15.71, 'cillium2': 15.8}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 0.5, 'cillium1': 0.4, 'cillium3': 0.4, 'cillium2': 0.4}","{'cillium4': 7.96, 'cillium1': 8.24, 'cillium3': 7.49, 'cillium2': 8.69}","{'cillium4': 5.37, 'cillium1': 2.29, 'cillium3': 4.29, 'cillium2': 4.29}",160,79.9
2024/07/22 01:08:34,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 19.33, 'cillium1': 12.05, 'cillium3': 15.72, 'cillium2': 15.81}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 0.5, 'cillium1': 0.4, 'cillium3': 0.4, 'cillium2': 0.4}","{'cillium4': 9.98, 'cillium1': 8.44, 'cillium3': 6.19, 'cillium2': 5.92}","{'cillium4': 5.37, 'cillium1': 2.29, 'cillium3': 4.29, 'cillium2': 4.29}",160,79.9
2024/07/22 01:08:50,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 19.32, 'cillium1': 12.01, 'cillium3': 15.77, 'cillium2': 15.85}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 0.5, 'cillium1': 0.4, 'cillium3': 0.4, 'cillium2': 0.4}","{'cillium4': 9.13, 'cillium1': 8.91, 'cillium3': 5.96, 'cillium2': 5.74}","{'cillium4': 5.37, 'cillium1': 2.29, 'cillium3': 4.29, 'cillium2': 4.29}",160,79.9
2024/07/22 01:09:05,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 19.34, 'cillium1': 12.24, 'cillium3': 15.82, 'cillium2': 15.78}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 0.5, 'cillium1': 0.4, 'cillium3': 0.4, 'cillium2': 0.4}","{'cillium4': 10.63, 'cillium1': 9.45, 'cillium3': 6.05, 'cillium2': 6.37}","{'cillium4': 5.37, 'cillium1': 2.29, 'cillium3': 4.29, 'cillium2': 4.29}",170,79.9
2024/07/22 01:09:21,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 19.33, 'cillium1': 12.11, 'cillium3': 15.85, 'cillium2': 15.86}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 0.5, 'cillium1': 0.4, 'cillium3': 0.4, 'cillium2': 0.4}","{'cillium4': 9.89, 'cillium1': 9.0, 'cillium3': 6.4, 'cillium2': 6.47}","{'cillium4': 5.37, 'cillium1': 2.29, 'cillium3': 4.29, 'cillium2': 4.29}",160,79.9
2024/07/22 01:09:36,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 19.36, 'cillium1': 12.01, 'cillium3': 15.86, 'cillium2': 15.73}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 0.5, 'cillium1': 0.4, 'cillium3': 0.4, 'cillium2': 0.4}","{'cillium4': 7.88, 'cillium1': 8.02, 'cillium3': 4.78, 'cillium2': 5.86}","{'cillium4': 5.37, 'cillium1': 2.29, 'cillium3': 4.29, 'cillium2': 4.29}",170,79.9
2024/07/22 01:09:52,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 19.29, 'cillium1': 12.07, 'cillium3': 15.81, 'cillium2': 15.79}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 0.5, 'cillium1': 0.4, 'cillium3': 0.4, 'cillium2': 0.4}","{'cillium4': 7.0, 'cillium1': 8.71, 'cillium3': 6.13, 'cillium2': 7.66}","{'cillium4': 5.37, 'cillium1': 2.29, 'cillium3': 4.29, 'cillium2': 4.29}",170,79.9
2024/07/22 01:10:07,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 19.36, 'cillium1': 13.74, 'cillium3': 16.81, 'cillium2': 16.2}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 0.5, 'cillium1': 0.6, 'cillium3': 0.6, 'cillium2': 0.5}","{'cillium4': 7.01, 'cillium1': 9.82, 'cillium3': 7.8, 'cillium2': 6.67}","{'cillium4': 5.37, 'cillium1': 4.44, 'cillium3': 6.44, 'cillium2': 5.37}",170,79.9
2024/07/22 01:10:23,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 19.5, 'cillium1': 16.2, 'cillium3': 19.26, 'cillium2': 17.57}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 0.5, 'cillium1': 0.6, 'cillium3': 0.6, 'cillium2': 0.5}","{'cillium4': 6.14, 'cillium1': 11.81, 'cillium3': 7.4, 'cillium2': 7.4}","{'cillium4': 5.37, 'cillium1': 4.44, 'cillium3': 6.44, 'cillium2': 5.37}",170,79.9
2024/07/22 01:10:38,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 18.22, 'cillium1': 17.51, 'cillium3': 18.54, 'cillium2': 15.95}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 0, 'cillium1': 0.4, 'cillium3': 0.2, 'cillium2': 0.1}","{'cillium4': 3.32, 'cillium1': 8.88, 'cillium3': 4.73, 'cillium2': 3.77}","{'cillium4': 0, 'cillium1': 2.29, 'cillium3': 2.15, 'cillium2': 1.07}",130,79.9
2024/07/22 01:10:54,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 11.95, 'cillium1': 16.02, 'cillium3': 15.05, 'cillium2': 11.82}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 0, 'cillium1': 0.4, 'cillium3': 0.2, 'cillium2': 0.1}","{'cillium4': 3.19, 'cillium1': 8.84, 'cillium3': 4.35, 'cillium2': 4.05}","{'cillium4': 0, 'cillium1': 2.29, 'cillium3': 2.15, 'cillium2': 1.07}",130,79.9
2024/07/22 01:11:09,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 5.44, 'cillium1': 13.77, 'cillium3': 10.13, 'cillium2': 6.84}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 0, 'cillium1': 0.4, 'cillium3': 0.2, 'cillium2': 0.1}","{'cillium4': 3.19, 'cillium1': 8.21, 'cillium3': 5.92, 'cillium2': 4.42}","{'cillium4': 0, 'cillium1': 2.29, 'cillium3': 2.15, 'cillium2': 1.07}",130,79.9
2024/07/22 01:11:25,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 0.47, 'cillium1': 12.29, 'cillium3': 8.39, 'cillium2': 4.7}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 0, 'cillium1': 0.4, 'cillium3': 0.2, 'cillium2': 0.1}","{'cillium4': 3.16, 'cillium1': 7.81, 'cillium3': 3.78, 'cillium2': 3.56}","{'cillium4': 0, 'cillium1': 2.29, 'cillium3': 2.15, 'cillium2': 1.07}",130,79.9
2024/07/22 01:11:40,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 0.42, 'cillium1': 12.46, 'cillium3': 8.36, 'cillium2': 4.64}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 0, 'cillium1': 0.4, 'cillium3': 0.2, 'cillium2': 0.1}","{'cillium4': 3.17, 'cillium1': 8.64, 'cillium3': 4.84, 'cillium2': 3.75}","{'cillium4': 0, 'cillium1': 2.29, 'cillium3': 2.15, 'cillium2': 1.07}",130,79.9
2024/07/22 01:11:56,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 0.42, 'cillium1': 12.31, 'cillium3': 8.34, 'cillium2': 4.69}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 0, 'cillium1': 0.4, 'cillium3': 0.2, 'cillium2': 0.1}","{'cillium4': 3.17, 'cillium1': 8.25, 'cillium3': 4.57, 'cillium2': 4.09}","{'cillium4': 0, 'cillium1': 2.29, 'cillium3': 2.15, 'cillium2': 1.07}",130,79.9
2024/07/22 01:12:11,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium4': 0.42, 'cillium1': 12.39, 'cillium3': 8.33, 'cillium2': 4.66}","{'cillium4': True, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium4': 0, 'cillium1': 0.4, 'cillium3': 0.2, 'cillium2': 0.1}","{'cillium4': 3.17, 'cillium1': 7.81, 'cillium3': 4.31, 'cillium2': 4.4}","{'cillium4': 0, 'cillium1': 2.29, 'cillium3': 2.15, 'cillium2': 1.07}",130,79.9
