timestamp,timestamp,cluster_node_list,cpu_usage_percentage,node_status,cpu_reserve,mem_usage_percentage,mem_reserve,gpu_usage_percentage,gpu_temperature,Power,Energy
2024/08/07 10:47:18,2024/08/07 10:47:18,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 10.27, 'cillium2': 26.1}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 2.2}","{'cillium1': 12.11, 'cillium2': 4.44}","{'cillium1': 0.15, 'cillium2': 4.4}",{},{},100,176.4
2024/08/07 10:47:24,2024/08/07 10:47:24,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 10.19, 'cillium2': 25.94}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 2.2}","{'cillium1': 12.12, 'cillium2': 4.46}","{'cillium1': 0.15, 'cillium2': 4.4}",{},{},110,176.4
2024/08/07 10:47:29,2024/08/07 10:47:29,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.8, 'cillium2': 26.06}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 2.2}","{'cillium1': 12.12, 'cillium2': 4.43}","{'cillium1': 0.15, 'cillium2': 4.4}",{},{},100,176.4
2024/08/07 10:47:35,2024/08/07 10:47:35,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 9.06, 'cillium2': 26.12}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 2.2}","{'cillium1': 12.12, 'cillium2': 4.39}","{'cillium1': 0.15, 'cillium2': 4.4}",{},{},110,176.4
2024/08/07 10:47:40,2024/08/07 10:47:40,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.99, 'cillium2': 25.91}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 2.2}","{'cillium1': 12.12, 'cillium2': 4.41}","{'cillium1': 0.15, 'cillium2': 4.4}",{},{},100,176.4
2024/08/07 10:47:46,2024/08/07 10:47:46,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.78, 'cillium2': 26.1}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 2.2}","{'cillium1': 12.12, 'cillium2': 4.43}","{'cillium1': 0.15, 'cillium2': 4.4}",{},{},100,176.4
2024/08/07 10:47:51,2024/08/07 10:47:51,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.72, 'cillium2': 25.91}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 2.2}","{'cillium1': 12.12, 'cillium2': 4.43}","{'cillium1': 0.15, 'cillium2': 4.4}",{},{},110,176.4
2024/08/07 10:47:57,2024/08/07 10:47:57,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.44, 'cillium2': 25.79}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 2.2}","{'cillium1': 12.12, 'cillium2': 4.44}","{'cillium1': 0.15, 'cillium2': 4.4}",{},{},110,176.4
2024/08/07 10:48:02,2024/08/07 10:48:02,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.44, 'cillium2': 26.25}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 2.2}","{'cillium1': 12.12, 'cillium2': 4.44}","{'cillium1': 0.15, 'cillium2': 4.4}",{},{},100,176.4
2024/08/07 10:48:08,2024/08/07 10:48:08,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 9.03, 'cillium2': 26.24}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 2.2}","{'cillium1': 12.11, 'cillium2': 4.44}","{'cillium1': 0.15, 'cillium2': 4.4}",{},{},100,176.4
2024/08/07 10:48:13,2024/08/07 10:48:13,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 9.25, 'cillium2': 26.04}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 2.2}","{'cillium1': 12.11, 'cillium2': 4.45}","{'cillium1': 0.15, 'cillium2': 4.4}",{},{},100,176.4
2024/08/07 10:48:19,2024/08/07 10:48:19,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.74, 'cillium2': 25.94}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 2.2}","{'cillium1': 12.11, 'cillium2': 4.41}","{'cillium1': 0.15, 'cillium2': 4.4}",{},{},110,176.4
2024/08/07 10:48:24,2024/08/07 10:48:24,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 10.39, 'cillium2': 26.21}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 2.2}","{'cillium1': 12.11, 'cillium2': 4.41}","{'cillium1': 0.15, 'cillium2': 4.4}",{},{},110,176.4
2024/08/07 10:48:30,2024/08/07 10:48:30,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.45, 'cillium2': 26.02}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 2.2}","{'cillium1': 12.11, 'cillium2': 4.42}","{'cillium1': 0.15, 'cillium2': 4.4}",{},{},100,176.4
2024/08/07 10:48:35,2024/08/07 10:48:35,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 9.54, 'cillium2': 26.0}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 2.2}","{'cillium1': 12.08, 'cillium2': 4.37}","{'cillium1': 0.15, 'cillium2': 4.4}",{},{},110,176.4
2024/08/07 10:48:41,2024/08/07 10:48:41,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 9.96, 'cillium2': 25.99}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 2.2}","{'cillium1': 12.07, 'cillium2': 4.4}","{'cillium1': 0.15, 'cillium2': 4.4}",{},{},110,176.4
2024/08/07 10:48:46,2024/08/07 10:48:46,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.63, 'cillium2': 26.01}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 2.2}","{'cillium1': 12.07, 'cillium2': 4.42}","{'cillium1': 0.15, 'cillium2': 4.4}",{},{},110,176.4
2024/08/07 10:48:52,2024/08/07 10:48:52,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.32, 'cillium2': 25.97}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 2.2}","{'cillium1': 12.07, 'cillium2': 4.42}","{'cillium1': 0.15, 'cillium2': 4.4}",{},{},110,176.4
2024/08/07 10:48:57,2024/08/07 10:48:57,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.81, 'cillium2': 25.92}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 2.2}","{'cillium1': 12.07, 'cillium2': 4.43}","{'cillium1': 0.15, 'cillium2': 4.4}",{},{},110,176.4
2024/08/07 10:49:02,2024/08/07 10:49:02,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 9.11, 'cillium2': 26.19}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 2.2}","{'cillium1': 12.07, 'cillium2': 4.44}","{'cillium1': 0.15, 'cillium2': 4.4}",{},{},110,176.4
2024/08/07 10:49:08,2024/08/07 10:49:08,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 9.05, 'cillium2': 26.16}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 2.2}","{'cillium1': 12.07, 'cillium2': 4.44}","{'cillium1': 0.15, 'cillium2': 4.4}",{},{},110,176.4
2024/08/07 10:49:13,2024/08/07 10:49:13,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.87, 'cillium2': 26.19}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 2.2}","{'cillium1': 12.08, 'cillium2': 4.44}","{'cillium1': 0.15, 'cillium2': 4.4}",{},{},110,176.4
2024/08/07 10:49:19,2024/08/07 10:49:19,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.64, 'cillium2': 25.95}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 2.2}","{'cillium1': 12.08, 'cillium2': 4.44}","{'cillium1': 0.15, 'cillium2': 4.4}",{},{},110,176.4
2024/08/07 10:49:24,2024/08/07 10:49:24,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 10.51, 'cillium2': 25.75}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 2.2}","{'cillium1': 12.08, 'cillium2': 4.44}","{'cillium1': 0.15, 'cillium2': 4.4}",{},{},110,176.4
2024/08/07 10:49:30,2024/08/07 10:49:30,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 7.38, 'cillium2': 26.03}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 2.2}","{'cillium1': 12.08, 'cillium2': 4.44}","{'cillium1': 0.15, 'cillium2': 4.4}",{},{},110,176.4
2024/08/07 10:49:35,2024/08/07 10:49:35,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.91, 'cillium2': 25.94}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 2.2}","{'cillium1': 12.07, 'cillium2': 4.45}","{'cillium1': 0.15, 'cillium2': 4.4}",{},{},110,176.4
2024/08/07 10:49:41,2024/08/07 10:49:41,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 9.07, 'cillium2': 26.0}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 2.2}","{'cillium1': 12.07, 'cillium2': 4.45}","{'cillium1': 0.15, 'cillium2': 4.4}",{},{},110,176.4
2024/08/07 10:49:46,2024/08/07 10:49:46,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.29, 'cillium2': 25.97}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 2.2}","{'cillium1': 12.07, 'cillium2': 4.45}","{'cillium1': 0.15, 'cillium2': 4.4}",{},{},110,176.4
2024/08/07 10:49:52,2024/08/07 10:49:52,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.74, 'cillium2': 25.87}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 2.2}","{'cillium1': 12.07, 'cillium2': 4.45}","{'cillium1': 0.15, 'cillium2': 4.4}",{},{},110,176.4
2024/08/07 10:49:57,2024/08/07 10:49:57,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 9.06, 'cillium2': 26.15}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 2.2}","{'cillium1': 12.02, 'cillium2': 4.47}","{'cillium1': 0.15, 'cillium2': 4.4}",{},{},100,176.4
2024/08/07 10:50:03,2024/08/07 10:50:03,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 9.21, 'cillium2': 26.21}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 2.2}","{'cillium1': 12.02, 'cillium2': 4.47}","{'cillium1': 0.15, 'cillium2': 4.4}",{},{},110,176.4
2024/08/07 10:50:08,2024/08/07 10:50:08,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 9.29, 'cillium2': 26.31}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 2.2}","{'cillium1': 12.03, 'cillium2': 4.47}","{'cillium1': 0.15, 'cillium2': 4.4}",{},{},100,176.4
2024/08/07 10:50:14,2024/08/07 10:50:14,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.74, 'cillium2': 26.18}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 2.2}","{'cillium1': 12.04, 'cillium2': 4.47}","{'cillium1': 0.15, 'cillium2': 4.4}",{},{},110,176.4
2024/08/07 10:50:19,2024/08/07 10:50:19,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.54, 'cillium2': 25.84}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 2.2}","{'cillium1': 12.04, 'cillium2': 4.47}","{'cillium1': 0.15, 'cillium2': 4.4}",{},{},110,176.4
2024/08/07 10:50:24,2024/08/07 10:50:24,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 10.36, 'cillium2': 25.94}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 2.2}","{'cillium1': 12.04, 'cillium2': 4.46}","{'cillium1': 0.15, 'cillium2': 4.4}",{},{},120,176.4
2024/08/07 10:50:30,2024/08/07 10:50:30,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 10.32, 'cillium2': 30.57}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 3.2}","{'cillium1': 12.07, 'cillium2': 4.41}","{'cillium1': 0.15, 'cillium2': 6.55}",{},{},110,176.4
2024/08/07 10:50:35,2024/08/07 10:50:35,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 11.56, 'cillium2': 39.13}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 3.2}","{'cillium1': 12.02, 'cillium2': 4.71}","{'cillium1': 0.15, 'cillium2': 6.55}",{},{},110,176.4
2024/08/07 10:50:41,2024/08/07 10:50:41,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 10.54, 'cillium2': 38.68}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 3.2}","{'cillium1': 12.03, 'cillium2': 4.74}","{'cillium1': 0.15, 'cillium2': 6.55}",{},{},110,176.4
2024/08/07 10:50:46,2024/08/07 10:50:46,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.7, 'cillium2': 38.42}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 3.2}","{'cillium1': 12.03, 'cillium2': 4.74}","{'cillium1': 0.15, 'cillium2': 6.55}",{},{},110,176.4
2024/08/07 10:50:52,2024/08/07 10:50:52,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.74, 'cillium2': 38.3}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 3.2}","{'cillium1': 12.03, 'cillium2': 4.74}","{'cillium1': 0.15, 'cillium2': 6.55}",{},{},110,176.4
2024/08/07 10:50:57,2024/08/07 10:50:57,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.66, 'cillium2': 38.52}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 3.2}","{'cillium1': 12.04, 'cillium2': 4.74}","{'cillium1': 0.15, 'cillium2': 6.55}",{},{},110,176.4
2024/08/07 10:51:03,2024/08/07 10:51:03,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.03, 'cillium2': 38.7}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 3.2}","{'cillium1': 12.04, 'cillium2': 4.74}","{'cillium1': 0.15, 'cillium2': 6.55}",{},{},110,176.4
2024/08/07 10:51:08,2024/08/07 10:51:08,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 11.21, 'cillium2': 39.13}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 3.2}","{'cillium1': 12.04, 'cillium2': 4.74}","{'cillium1': 0.15, 'cillium2': 6.55}",{},{},110,176.4
2024/08/07 10:51:14,2024/08/07 10:51:14,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 11.55, 'cillium2': 38.99}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 3.2}","{'cillium1': 12.03, 'cillium2': 4.74}","{'cillium1': 0.15, 'cillium2': 6.55}",{},{},110,176.4
2024/08/07 10:51:19,2024/08/07 10:51:19,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.5, 'cillium2': 38.57}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 3.2}","{'cillium1': 12.03, 'cillium2': 4.74}","{'cillium1': 0.15, 'cillium2': 6.55}",{},{},110,176.4
2024/08/07 10:51:25,2024/08/07 10:51:25,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.45, 'cillium2': 38.43}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 3.2}","{'cillium1': 12.04, 'cillium2': 4.74}","{'cillium1': 0.15, 'cillium2': 6.55}",{},{},110,176.4
2024/08/07 10:51:30,2024/08/07 10:51:30,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.17, 'cillium2': 38.55}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 3.2}","{'cillium1': 12.04, 'cillium2': 4.74}","{'cillium1': 0.15, 'cillium2': 6.55}",{},{},110,176.4
2024/08/07 10:51:36,2024/08/07 10:51:36,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 9.45, 'cillium2': 38.61}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 3.2}","{'cillium1': 12.03, 'cillium2': 4.65}","{'cillium1': 0.15, 'cillium2': 6.55}",{},{},110,176.4
2024/08/07 10:51:41,2024/08/07 10:51:41,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 9.3, 'cillium2': 38.49}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 3.2}","{'cillium1': 12.05, 'cillium2': 4.67}","{'cillium1': 0.15, 'cillium2': 6.55}",{},{},110,176.4
2024/08/07 10:51:46,2024/08/07 10:51:46,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.59, 'cillium2': 38.35}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 3.2}","{'cillium1': 12.06, 'cillium2': 4.67}","{'cillium1': 0.15, 'cillium2': 6.55}",{},{},110,176.4
2024/08/07 10:51:52,2024/08/07 10:51:52,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.89, 'cillium2': 38.65}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 3.2}","{'cillium1': 12.06, 'cillium2': 4.63}","{'cillium1': 0.15, 'cillium2': 6.55}",{},{},110,176.4
2024/08/07 10:51:57,2024/08/07 10:51:57,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 10.45, 'cillium2': 38.6}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 3.2}","{'cillium1': 12.04, 'cillium2': 4.65}","{'cillium1': 0.15, 'cillium2': 6.55}",{},{},110,176.4
2024/08/07 10:52:03,2024/08/07 10:52:03,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 9.96, 'cillium2': 38.56}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 3.2}","{'cillium1': 12.04, 'cillium2': 4.68}","{'cillium1': 0.15, 'cillium2': 6.55}",{},{},110,176.4
2024/08/07 10:52:08,2024/08/07 10:52:08,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 9.11, 'cillium2': 38.82}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 3.2}","{'cillium1': 12.03, 'cillium2': 4.63}","{'cillium1': 0.15, 'cillium2': 6.55}",{},{},110,176.4
2024/08/07 10:52:14,2024/08/07 10:52:14,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 9.23, 'cillium2': 38.61}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 3.2}","{'cillium1': 12.02, 'cillium2': 4.63}","{'cillium1': 0.15, 'cillium2': 6.55}",{},{},110,176.4
2024/08/07 10:52:19,2024/08/07 10:52:19,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.42, 'cillium2': 38.56}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 3.2}","{'cillium1': 12.02, 'cillium2': 4.63}","{'cillium1': 0.15, 'cillium2': 6.55}",{},{},110,176.4
2024/08/07 10:52:25,2024/08/07 10:52:25,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 7.74, 'cillium2': 38.6}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 3.2}","{'cillium1': 12.02, 'cillium2': 4.66}","{'cillium1': 0.15, 'cillium2': 6.55}",{},{},110,176.4
2024/08/07 10:52:30,2024/08/07 10:52:30,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 7.9, 'cillium2': 38.55}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 3.2}","{'cillium1': 12.02, 'cillium2': 4.67}","{'cillium1': 0.15, 'cillium2': 6.55}",{},{},110,176.4
2024/08/07 10:52:36,2024/08/07 10:52:36,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 9.96, 'cillium2': 38.58}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 3.2}","{'cillium1': 12.02, 'cillium2': 4.67}","{'cillium1': 0.15, 'cillium2': 6.55}",{},{},110,176.4
2024/08/07 10:52:41,2024/08/07 10:52:41,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 9.9, 'cillium2': 38.52}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 3.2}","{'cillium1': 12.02, 'cillium2': 4.67}","{'cillium1': 0.15, 'cillium2': 6.55}",{},{},110,176.4
2024/08/07 10:52:47,2024/08/07 10:52:47,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.81, 'cillium2': 38.51}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 3.2}","{'cillium1': 12.03, 'cillium2': 4.67}","{'cillium1': 0.15, 'cillium2': 6.55}",{},{},110,176.4
2024/08/07 10:52:52,2024/08/07 10:52:52,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 10.28, 'cillium2': 38.54}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 3.2}","{'cillium1': 12.03, 'cillium2': 4.66}","{'cillium1': 0.15, 'cillium2': 6.55}",{},{},110,176.4
2024/08/07 10:52:58,2024/08/07 10:52:58,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 10.06, 'cillium2': 38.59}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 3.2}","{'cillium1': 12.03, 'cillium2': 4.63}","{'cillium1': 0.15, 'cillium2': 6.55}",{},{},110,176.4
2024/08/07 10:53:03,2024/08/07 10:53:03,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.86, 'cillium2': 38.74}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 3.2}","{'cillium1': 12.03, 'cillium2': 4.62}","{'cillium1': 0.15, 'cillium2': 6.55}",{},{},110,176.4
2024/08/07 10:53:09,2024/08/07 10:53:09,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.69, 'cillium2': 38.87}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 3.2}","{'cillium1': 12.02, 'cillium2': 4.62}","{'cillium1': 0.15, 'cillium2': 6.55}",{},{},110,176.4
2024/08/07 10:53:14,2024/08/07 10:53:14,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.54, 'cillium2': 38.58}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 3.2}","{'cillium1': 12.01, 'cillium2': 4.62}","{'cillium1': 0.15, 'cillium2': 6.55}",{},{},110,176.4
2024/08/07 10:53:20,2024/08/07 10:53:20,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 9.02, 'cillium2': 38.49}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 3.2}","{'cillium1': 12.01, 'cillium2': 4.62}","{'cillium1': 0.15, 'cillium2': 6.55}",{},{},110,176.4
2024/08/07 10:53:25,2024/08/07 10:53:25,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.19, 'cillium2': 38.53}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': False}","{'cillium1': 0.2, 'cillium2': 3.2}","{'cillium1': 12.01, 'cillium2': 4.64}","{'cillium1': 0.15, 'cillium2': 6.55}",{},{},110,176.4
