timestamp,timestamp,cluster_node_list,cpu_usage_percentage,node_status,cpu_reserve,mem_usage_percentage,mem_reserve,gpu_usage_percentage,gpu_temperature,Power,Energy
2024/08/02 06:17:29,2024/08/02 06:17:29,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium1': 8.88, 'cillium2': 25.77, 'cillium4': 76.52}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium1': 0.2, 'cillium2': 2.0, 'cillium4': 24.2, 'cillium3': 0.2}","{'cillium1': 14.44, 'cillium2': 4.19, 'cillium4': 15.32}","{'cillium1': 0.15, 'cillium2': 4.29, 'cillium4': 51.64, 'cillium3': 0.1}",{},{},280,141.2
2024/08/02 06:17:34,2024/08/02 06:17:34,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium1': 10.54, 'cillium2': 26.14, 'cillium4': 76.34}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium1': 0.2, 'cillium2': 2.0, 'cillium4': 24.2, 'cillium3': 0.2}","{'cillium1': 14.45, 'cillium2': 4.19, 'cillium4': 15.31}","{'cillium1': 0.15, 'cillium2': 4.29, 'cillium4': 51.64, 'cillium3': 0.1}",{},{},280,141.2
2024/08/02 06:17:39,2024/08/02 06:17:39,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium1': 10.21, 'cillium2': 25.81, 'cillium4': 76.25}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium1': 0.2, 'cillium2': 2.0, 'cillium4': 24.2, 'cillium3': 0.2}","{'cillium1': 14.45, 'cillium2': 4.19, 'cillium4': 15.32}","{'cillium1': 0.15, 'cillium2': 4.29, 'cillium4': 51.64, 'cillium3': 0.1}",{},{},260,141.2
2024/08/02 06:17:45,2024/08/02 06:17:45,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium1': 11.19, 'cillium2': 25.56, 'cillium4': 76.13}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium1': 0.2, 'cillium2': 2.0, 'cillium4': 24.2, 'cillium3': 0.2}","{'cillium1': 14.45, 'cillium2': 4.19, 'cillium4': 15.33}","{'cillium1': 0.15, 'cillium2': 4.29, 'cillium4': 51.64, 'cillium3': 0.1}",{},{},280,141.2
2024/08/02 06:17:50,2024/08/02 06:17:50,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium1': 11.49, 'cillium2': 25.6, 'cillium4': 76.6}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium1': 0.2, 'cillium2': 2.0, 'cillium4': 24.2, 'cillium3': 0.2}","{'cillium1': 14.46, 'cillium2': 4.17, 'cillium4': 15.33}","{'cillium1': 0.15, 'cillium2': 4.29, 'cillium4': 51.64, 'cillium3': 0.1}",{},{},280,141.2
2024/08/02 06:17:56,2024/08/02 06:17:56,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium1': 9.55, 'cillium2': 25.44, 'cillium4': 76.02}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium1': 0.2, 'cillium2': 2.0, 'cillium4': 24.2, 'cillium3': 0.2}","{'cillium1': 14.46, 'cillium2': 4.15, 'cillium4': 15.35}","{'cillium1': 0.15, 'cillium2': 4.29, 'cillium4': 51.64, 'cillium3': 0.1}",{},{},280,141.2
2024/08/02 06:18:01,2024/08/02 06:18:01,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium1': 9.39, 'cillium2': 26.25, 'cillium4': 76.11}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium1': 0.2, 'cillium2': 2.0, 'cillium4': 24.2, 'cillium3': 0.2}","{'cillium1': 14.46, 'cillium2': 4.14, 'cillium4': 15.35}","{'cillium1': 0.15, 'cillium2': 4.29, 'cillium4': 51.64, 'cillium3': 0.1}",{},{},280,141.2
2024/08/02 06:18:07,2024/08/02 06:18:07,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium1': 8.97, 'cillium2': 26.22, 'cillium4': 75.93}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium1': 0.2, 'cillium2': 2.0, 'cillium4': 24.2, 'cillium3': 0.2}","{'cillium1': 14.46, 'cillium2': 4.14, 'cillium4': 15.35}","{'cillium1': 0.15, 'cillium2': 4.29, 'cillium4': 51.64, 'cillium3': 0.1}",{},{},280,141.2
2024/08/02 06:18:12,2024/08/02 06:18:12,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium1': 9.11, 'cillium2': 25.62, 'cillium4': 76.42}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium1': 0.2, 'cillium2': 2.0, 'cillium4': 24.2, 'cillium3': 0.2}","{'cillium1': 14.46, 'cillium2': 4.11, 'cillium4': 15.36}","{'cillium1': 0.15, 'cillium2': 4.29, 'cillium4': 51.64, 'cillium3': 0.1}",{},{},260,141.2
2024/08/02 06:18:18,2024/08/02 06:18:18,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium1': 8.75, 'cillium2': 25.68, 'cillium4': 76.13}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium1': 0.2, 'cillium2': 2.0, 'cillium4': 24.2, 'cillium3': 0.2}","{'cillium1': 14.45, 'cillium2': 4.1, 'cillium4': 15.37}","{'cillium1': 0.15, 'cillium2': 4.29, 'cillium4': 51.64, 'cillium3': 0.1}",{},{},260,141.2
2024/08/02 06:18:23,2024/08/02 06:18:23,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium1': 9.14, 'cillium2': 25.56, 'cillium4': 76.32}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium1': 0.2, 'cillium2': 2.0, 'cillium4': 24.2, 'cillium3': 0.2}","{'cillium1': 14.45, 'cillium2': 4.09, 'cillium4': 15.37}","{'cillium1': 0.15, 'cillium2': 4.29, 'cillium4': 51.64, 'cillium3': 0.1}",{},{},260,141.2
2024/08/02 06:18:29,2024/08/02 06:18:29,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium1': 9.1, 'cillium2': 25.82, 'cillium4': 76.28}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium1': 0.2, 'cillium2': 2.0, 'cillium4': 24.2, 'cillium3': 0.2}","{'cillium1': 14.45, 'cillium2': 4.09, 'cillium4': 15.37}","{'cillium1': 0.15, 'cillium2': 4.29, 'cillium4': 51.64, 'cillium3': 0.1}",{},{},280,141.2
2024/08/02 06:18:34,2024/08/02 06:18:34,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium1': 9.4, 'cillium2': 26.07, 'cillium4': 76.16}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium1': 0.2, 'cillium2': 2.0, 'cillium4': 24.2, 'cillium3': 0.2}","{'cillium1': 14.45, 'cillium2': 4.06, 'cillium4': 15.37}","{'cillium1': 0.15, 'cillium2': 4.29, 'cillium4': 51.64, 'cillium3': 0.1}",{},{},260,141.2
2024/08/02 06:18:40,2024/08/02 06:18:40,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium1': 8.35, 'cillium2': 25.86, 'cillium4': 76.56}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium1': 0.2, 'cillium2': 2.0, 'cillium4': 24.2, 'cillium3': 0.2}","{'cillium1': 14.45, 'cillium2': 4.08, 'cillium4': 15.37}","{'cillium1': 0.15, 'cillium2': 4.29, 'cillium4': 51.64, 'cillium3': 0.1}",{},{},280,141.2
2024/08/02 06:18:45,2024/08/02 06:18:45,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium1': 10.34, 'cillium2': 25.65, 'cillium4': 76.2}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium1': 0.2, 'cillium2': 2.0, 'cillium4': 24.2, 'cillium3': 0.2}","{'cillium1': 14.45, 'cillium2': 4.09, 'cillium4': 15.35}","{'cillium1': 0.15, 'cillium2': 4.29, 'cillium4': 51.64, 'cillium3': 0.1}",{},{},260,141.2
2024/08/02 06:18:51,2024/08/02 06:18:51,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium1': 10.72, 'cillium2': 25.41, 'cillium4': 75.8}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium1': 0.2, 'cillium2': 2.0, 'cillium4': 24.2, 'cillium3': 0.2}","{'cillium1': 14.45, 'cillium2': 4.09, 'cillium4': 15.36}","{'cillium1': 0.15, 'cillium2': 4.29, 'cillium4': 51.64, 'cillium3': 0.1}",{},{},260,141.2
2024/08/02 06:18:56,2024/08/02 06:18:56,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium1': 9.63, 'cillium2': 25.54, 'cillium4': 76.74}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium1': 0.2, 'cillium2': 2.0, 'cillium4': 24.2, 'cillium3': 0.2}","{'cillium1': 14.45, 'cillium2': 4.1, 'cillium4': 15.36}","{'cillium1': 0.15, 'cillium2': 4.29, 'cillium4': 51.64, 'cillium3': 0.1}",{},{},280,141.2
2024/08/02 06:19:02,2024/08/02 06:19:02,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium1': 9.55, 'cillium2': 26.38, 'cillium4': 76.23}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium1': 0.2, 'cillium2': 2.0, 'cillium4': 24.2, 'cillium3': 0.2}","{'cillium1': 14.45, 'cillium2': 4.1, 'cillium4': 15.36}","{'cillium1': 0.15, 'cillium2': 4.29, 'cillium4': 51.64, 'cillium3': 0.1}",{},{},260,141.2
2024/08/02 06:19:07,2024/08/02 06:19:07,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium1': 8.9, 'cillium2': 26.41, 'cillium4': 76.07}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium1': 0.2, 'cillium2': 2.0, 'cillium4': 24.2, 'cillium3': 0.2}","{'cillium1': 14.46, 'cillium2': 4.11, 'cillium4': 15.36}","{'cillium1': 0.15, 'cillium2': 4.29, 'cillium4': 51.64, 'cillium3': 0.1}",{},{},260,141.2
2024/08/02 06:19:13,2024/08/02 06:19:13,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium1': 8.99, 'cillium2': 25.78, 'cillium4': 76.26}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium1': 0.2, 'cillium2': 2.0, 'cillium4': 24.2, 'cillium3': 0.2}","{'cillium1': 14.46, 'cillium2': 4.11, 'cillium4': 15.35}","{'cillium1': 0.15, 'cillium2': 4.29, 'cillium4': 51.64, 'cillium3': 0.1}",{},{},260,141.2
2024/08/02 06:19:18,2024/08/02 06:19:18,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium1': 8.87, 'cillium2': 25.64, 'cillium4': 76.24}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium1': 0.2, 'cillium2': 2.0, 'cillium4': 24.2, 'cillium3': 0.2}","{'cillium1': 14.46, 'cillium2': 4.12, 'cillium4': 15.36}","{'cillium1': 0.15, 'cillium2': 4.29, 'cillium4': 51.64, 'cillium3': 0.1}",{},{},260,141.2
2024/08/02 06:19:24,2024/08/02 06:19:24,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium1': 9.11, 'cillium2': 25.75, 'cillium4': 76.03}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium1': 0.2, 'cillium2': 2.0, 'cillium4': 24.2, 'cillium3': 0.2}","{'cillium1': 14.46, 'cillium2': 4.11, 'cillium4': 15.36}","{'cillium1': 0.15, 'cillium2': 4.29, 'cillium4': 51.64, 'cillium3': 0.1}",{},{},260,141.2
2024/08/02 06:19:29,2024/08/02 06:19:29,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium1': 9.09, 'cillium2': 25.77, 'cillium4': 76.19}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium1': 0.2, 'cillium2': 2.0, 'cillium4': 24.2, 'cillium3': 0.2}","{'cillium1': 14.46, 'cillium2': 4.07, 'cillium4': 15.38}","{'cillium1': 0.15, 'cillium2': 4.29, 'cillium4': 51.64, 'cillium3': 0.1}",{},{},260,141.2
2024/08/02 06:19:35,2024/08/02 06:19:35,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium1': 9.48, 'cillium2': 25.48, 'cillium4': 76.48}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium1': 0.2, 'cillium2': 2.0, 'cillium4': 24.2, 'cillium3': 0.2}","{'cillium1': 14.46, 'cillium2': 4.07, 'cillium4': 15.36}","{'cillium1': 0.15, 'cillium2': 4.29, 'cillium4': 51.64, 'cillium3': 0.1}",{},{},260,141.2
2024/08/02 06:19:40,2024/08/02 06:19:40,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium1': 8.8, 'cillium2': 25.69, 'cillium4': 76.49}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium1': 0.2, 'cillium2': 2.0, 'cillium4': 24.2, 'cillium3': 0.2}","{'cillium1': 14.46, 'cillium2': 4.09, 'cillium4': 15.35}","{'cillium1': 0.15, 'cillium2': 4.29, 'cillium4': 51.64, 'cillium3': 0.1}",{},{},280,141.2
2024/08/02 06:19:45,2024/08/02 06:19:45,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium1': 10.05, 'cillium2': 25.42, 'cillium4': 76.39}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium1': 0.2, 'cillium2': 2.0, 'cillium4': 24.2, 'cillium3': 0.2}","{'cillium1': 14.37, 'cillium2': 4.08, 'cillium4': 15.36}","{'cillium1': 0.15, 'cillium2': 4.29, 'cillium4': 51.64, 'cillium3': 0.1}",{},{},280,141.2
2024/08/02 06:19:51,2024/08/02 06:19:51,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium1': 15.09, 'cillium2': 26.14, 'cillium4': 75.86}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium1': 0.2, 'cillium2': 2.0, 'cillium4': 24.2, 'cillium3': 0.2}","{'cillium1': 14.31, 'cillium2': 4.09, 'cillium4': 15.38}","{'cillium1': 0.15, 'cillium2': 4.29, 'cillium4': 51.64, 'cillium3': 0.1}",{},{},280,141.2
2024/08/02 06:19:56,2024/08/02 06:19:56,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium1': 15.2, 'cillium2': 26.59, 'cillium4': 76.65}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium1': 0.2, 'cillium2': 2.0, 'cillium4': 24.2, 'cillium3': 0.2}","{'cillium1': 14.32, 'cillium2': 4.09, 'cillium4': 15.36}","{'cillium1': 0.15, 'cillium2': 4.29, 'cillium4': 51.64, 'cillium3': 0.1}",{},{},280,141.2
2024/08/02 06:20:02,2024/08/02 06:20:02,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium1': 10.16, 'cillium2': 25.59, 'cillium4': 76.5}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium1': 0.2, 'cillium2': 2.0, 'cillium4': 24.2, 'cillium3': 0.2}","{'cillium1': 14.32, 'cillium2': 4.09, 'cillium4': 15.36}","{'cillium1': 0.15, 'cillium2': 4.29, 'cillium4': 51.64, 'cillium3': 0.1}",{},{},260,141.2
2024/08/02 06:20:07,2024/08/02 06:20:07,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium1': 9.0, 'cillium2': 25.64, 'cillium4': 76.23}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium1': 0.2, 'cillium2': 2.0, 'cillium4': 24.2, 'cillium3': 0.2}","{'cillium1': 14.32, 'cillium2': 4.09, 'cillium4': 15.36}","{'cillium1': 0.15, 'cillium2': 4.29, 'cillium4': 51.64, 'cillium3': 0.1}",{},{},260,141.2
2024/08/02 06:20:13,2024/08/02 06:20:13,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium1': 8.86, 'cillium2': 25.88, 'cillium4': 75.95}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium1': 0.2, 'cillium2': 2.0, 'cillium4': 24.2, 'cillium3': 0.2}","{'cillium1': 14.32, 'cillium2': 4.09, 'cillium4': 15.35}","{'cillium1': 0.15, 'cillium2': 4.29, 'cillium4': 51.64, 'cillium3': 0.1}",{},{},260,141.2
2024/08/02 06:20:18,2024/08/02 06:20:18,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium1': 8.94, 'cillium2': 26.1, 'cillium4': 75.96}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium1': 0.2, 'cillium2': 2.0, 'cillium4': 24.2, 'cillium3': 0.2}","{'cillium1': 14.32, 'cillium2': 4.09, 'cillium4': 15.36}","{'cillium1': 0.15, 'cillium2': 4.29, 'cillium4': 51.64, 'cillium3': 0.1}",{},{},280,141.2
2024/08/02 06:20:24,2024/08/02 06:20:24,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium1': 12.63, 'cillium2': 31.22, 'cillium4': 67.74}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium1': 0.2, 'cillium2': 4.0, 'cillium4': 22.2, 'cillium3': 0.2}","{'cillium1': 14.29, 'cillium2': 4.14, 'cillium4': 11.66}","{'cillium1': 0.15, 'cillium2': 8.59, 'cillium4': 47.35, 'cillium3': 0.1}",{},{},200,141.2
2024/08/02 06:20:29,2024/08/02 06:20:29,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium1': 19.54, 'cillium2': 46.21, 'cillium4': 31.93}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium1': 0.2, 'cillium2': 4.0, 'cillium4': 0.2, 'cillium3': 0.2}","{'cillium1': 14.34, 'cillium2': 4.67, 'cillium4': 11.51}","{'cillium1': 0.15, 'cillium2': 8.59, 'cillium4': 0.1, 'cillium3': 0.1}",{},{},220,141.2
2024/08/02 06:20:35,2024/08/02 06:20:35,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium1': 9.97, 'cillium2': 53.66, 'cillium4': 2.86}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium1': 0.2, 'cillium2': 4.0, 'cillium4': 0.2, 'cillium3': 0.2}","{'cillium1': 14.34, 'cillium2': 4.68, 'cillium4': 11.51}","{'cillium1': 0.15, 'cillium2': 8.59, 'cillium4': 0.1, 'cillium3': 0.1}",{},{},200,141.2
2024/08/02 06:20:40,2024/08/02 06:20:40,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium1': 8.47, 'cillium2': 51.21, 'cillium4': 0.6}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium1': 0.2, 'cillium2': 4.0, 'cillium4': 0.2, 'cillium3': 0.2}","{'cillium1': 14.34, 'cillium2': 4.69, 'cillium4': 11.51}","{'cillium1': 0.15, 'cillium2': 8.59, 'cillium4': 0.1, 'cillium3': 0.1}",{},{},210,141.2
2024/08/02 06:20:46,2024/08/02 06:20:46,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium1': 8.43, 'cillium2': 50.86, 'cillium4': 0.73}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium1': 0.2, 'cillium2': 4.0, 'cillium4': 0.2, 'cillium3': 0.2}","{'cillium1': 14.34, 'cillium2': 4.69, 'cillium4': 11.51}","{'cillium1': 0.15, 'cillium2': 8.59, 'cillium4': 0.1, 'cillium3': 0.1}",{},{},220,141.2
2024/08/02 06:20:51,2024/08/02 06:20:51,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium1': 10.63, 'cillium2': 50.86, 'cillium4': 1.04}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium1': 0.2, 'cillium2': 4.0, 'cillium4': 0.2, 'cillium3': 0.2}","{'cillium1': 14.35, 'cillium2': 4.7, 'cillium4': 11.51}","{'cillium1': 0.15, 'cillium2': 8.59, 'cillium4': 0.1, 'cillium3': 0.1}",{},{},200,141.2
2024/08/02 06:20:57,2024/08/02 06:20:57,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium1': 11.47, 'cillium2': 51.07, 'cillium4': 1.19}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium1': 0.2, 'cillium2': 4.0, 'cillium4': 0.2, 'cillium3': 0.2}","{'cillium1': 14.35, 'cillium2': 4.7, 'cillium4': 11.51}","{'cillium1': 0.15, 'cillium2': 8.59, 'cillium4': 0.1, 'cillium3': 0.1}",{},{},200,141.2
2024/08/02 06:21:02,2024/08/02 06:21:02,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium1': 10.4, 'cillium2': 51.27, 'cillium4': 0.71}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium1': 0.2, 'cillium2': 4.0, 'cillium4': 0.2, 'cillium3': 0.2}","{'cillium1': 14.36, 'cillium2': 4.69, 'cillium4': 11.51}","{'cillium1': 0.15, 'cillium2': 8.59, 'cillium4': 0.1, 'cillium3': 0.1}",{},{},200,141.2
2024/08/02 06:21:08,2024/08/02 06:21:08,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium1': 10.1, 'cillium2': 51.21, 'cillium4': 0.51}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium1': 0.2, 'cillium2': 4.0, 'cillium4': 0.2, 'cillium3': 0.2}","{'cillium1': 14.36, 'cillium2': 4.69, 'cillium4': 11.51}","{'cillium1': 0.15, 'cillium2': 8.59, 'cillium4': 0.1, 'cillium3': 0.1}",{},{},200,141.2
2024/08/02 06:21:13,2024/08/02 06:21:13,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium1': 9.05, 'cillium2': 50.67, 'cillium4': 0.63}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium1': 0.2, 'cillium2': 4.0, 'cillium4': 0.2, 'cillium3': 0.2}","{'cillium1': 14.36, 'cillium2': 4.69, 'cillium4': 11.51}","{'cillium1': 0.15, 'cillium2': 8.59, 'cillium4': 0.1, 'cillium3': 0.1}",{},{},200,141.2
2024/08/02 06:21:19,2024/08/02 06:21:19,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium1': 8.72, 'cillium2': 50.9, 'cillium4': 1.02}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium1': 0.2, 'cillium2': 4.0, 'cillium4': 0.2, 'cillium3': 0.2}","{'cillium1': 14.36, 'cillium2': 4.69, 'cillium4': 11.51}","{'cillium1': 0.15, 'cillium2': 8.59, 'cillium4': 0.1, 'cillium3': 0.1}",{},{},200,141.2
2024/08/02 06:21:24,2024/08/02 06:21:24,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium1': 10.19, 'cillium2': 51.37, 'cillium4': 0.15}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium1': 0.2, 'cillium2': 4.0, 'cillium4': 0.2, 'cillium3': 0.2}","{'cillium1': 14.35, 'cillium2': 4.72, 'cillium4': 11.51}","{'cillium1': 0.15, 'cillium2': 8.59, 'cillium4': 0.1, 'cillium3': 0.1}",{},{},200,141.2
2024/08/02 06:21:30,2024/08/02 06:21:30,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium1': 8.77, 'cillium2': 50.96, 'cillium4': 0.17}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium1': 0.2, 'cillium2': 4.0, 'cillium4': 0.2, 'cillium3': 0.2}","{'cillium1': 14.35, 'cillium2': 4.71, 'cillium4': 11.52}","{'cillium1': 0.15, 'cillium2': 8.59, 'cillium4': 0.1, 'cillium3': 0.1}",{},{},200,141.2
2024/08/02 06:21:35,2024/08/02 06:21:35,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium1': 8.66, 'cillium2': 51.27, 'cillium4': 0.73}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium1': 0.2, 'cillium2': 4.0, 'cillium4': 0.2, 'cillium3': 0.2}","{'cillium1': 14.35, 'cillium2': 4.6, 'cillium4': 11.5}","{'cillium1': 0.15, 'cillium2': 8.59, 'cillium4': 0.1, 'cillium3': 0.1}",{},{},200,141.2
2024/08/02 06:21:40,2024/08/02 06:21:40,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium1': 8.73, 'cillium2': 50.89, 'cillium4': 0.92}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium1': 0.2, 'cillium2': 4.0, 'cillium4': 0.2, 'cillium3': 0.2}","{'cillium1': 14.35, 'cillium2': 4.63, 'cillium4': 11.5}","{'cillium1': 0.15, 'cillium2': 8.59, 'cillium4': 0.1, 'cillium3': 0.1}",{},{},200,141.2
2024/08/02 06:21:46,2024/08/02 06:21:46,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium1': 9.56, 'cillium2': 50.79, 'cillium4': 0.48}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium1': 0.2, 'cillium2': 4.0, 'cillium4': 0.2, 'cillium3': 0.2}","{'cillium1': 14.35, 'cillium2': 4.61, 'cillium4': 11.5}","{'cillium1': 0.15, 'cillium2': 8.59, 'cillium4': 0.1, 'cillium3': 0.1}",{},{},200,141.2
2024/08/02 06:21:51,2024/08/02 06:21:51,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium1': 10.51, 'cillium2': 50.79, 'cillium4': 0.98}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium1': 0.2, 'cillium2': 4.0, 'cillium4': 0.2, 'cillium3': 0.2}","{'cillium1': 14.36, 'cillium2': 4.59, 'cillium4': 11.5}","{'cillium1': 0.15, 'cillium2': 8.59, 'cillium4': 0.1, 'cillium3': 0.1}",{},{},200,141.2
2024/08/02 06:21:57,2024/08/02 06:21:57,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium1': 10.31, 'cillium2': 51.04, 'cillium4': 0.0}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium1': 0.2, 'cillium2': 4.0, 'cillium4': 0.2, 'cillium3': 0.2}","{'cillium1': 14.36, 'cillium2': 4.6, 'cillium4': 11.5}","{'cillium1': 0.15, 'cillium2': 8.59, 'cillium4': 0.1, 'cillium3': 0.1}",{},{},200,141.2
