timestamp,timestamp,cluster_node_list,cpu_usage_percentage,node_status,cpu_reserve,mem_usage_percentage,mem_reserve,gpu_usage_percentage,gpu_temperature,Power,Energy
2024/08/05 15:12:43,2024/08/05 15:12:43,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 20.1, 'cillium2': 55.29, 'cillium3': 13.04}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 4.2, 'cillium3': 0}","{'cillium1': 11.96, 'cillium2': 4.65, 'cillium3': 12.79}","{'cillium1': 0.15, 'cillium2': 8.69, 'cillium3': 0}",{'cillium3': 0.0},{'cillium3': 38.0},180,164.6
2024/08/05 15:12:48,2024/08/05 15:12:48,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 9.4, 'cillium2': 51.16, 'cillium3': 1.75}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 4.2, 'cillium3': 0}","{'cillium1': 11.97, 'cillium2': 4.65, 'cillium3': 12.78}","{'cillium1': 0.15, 'cillium2': 8.69, 'cillium3': 0}",{'cillium3': 0.0},{'cillium3': 38.0},180,164.6
2024/08/05 15:12:54,2024/08/05 15:12:54,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.35, 'cillium2': 51.05, 'cillium3': 1.46}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 4.2, 'cillium3': 0}","{'cillium1': 11.98, 'cillium2': 4.65, 'cillium3': 12.78}","{'cillium1': 0.15, 'cillium2': 8.69, 'cillium3': 0}",{'cillium3': 0.0},{'cillium3': 38.0},180,164.6
2024/08/05 15:12:59,2024/08/05 15:12:59,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 9.26, 'cillium2': 51.01, 'cillium3': 0.9}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 4.2, 'cillium3': 0}","{'cillium1': 11.99, 'cillium2': 4.65, 'cillium3': 12.78}","{'cillium1': 0.15, 'cillium2': 8.69, 'cillium3': 0}",{'cillium3': 0.0},{'cillium3': 38.0},180,164.6
2024/08/05 15:13:05,2024/08/05 15:13:05,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 11.32, 'cillium2': 51.15, 'cillium3': 0.68}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 4.2, 'cillium3': 0}","{'cillium1': 11.74, 'cillium2': 4.65, 'cillium3': 12.78}","{'cillium1': 0.15, 'cillium2': 8.69, 'cillium3': 0}",{'cillium3': 0.0},{'cillium3': 38.0},180,164.6
2024/08/05 15:13:10,2024/08/05 15:13:10,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 11.25, 'cillium2': 51.31, 'cillium3': 1.41}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 4.2, 'cillium3': 0}","{'cillium1': 11.74, 'cillium2': 4.66, 'cillium3': 12.77}","{'cillium1': 0.15, 'cillium2': 8.69, 'cillium3': 0}",{'cillium3': 0.0},{'cillium3': 38.0},180,164.6
2024/08/05 15:13:16,2024/08/05 15:13:16,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.76, 'cillium2': 50.9, 'cillium3': 0.74}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 4.2, 'cillium3': 0}","{'cillium1': 11.73, 'cillium2': 4.66, 'cillium3': 12.77}","{'cillium1': 0.15, 'cillium2': 8.69, 'cillium3': 0}",{'cillium3': 0.0},{'cillium3': 38.0},180,164.6
2024/08/05 15:13:21,2024/08/05 15:13:21,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.56, 'cillium2': 51.1, 'cillium3': 0.47}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 4.2, 'cillium3': 0}","{'cillium1': 11.73, 'cillium2': 4.66, 'cillium3': 12.77}","{'cillium1': 0.15, 'cillium2': 8.69, 'cillium3': 0}",{'cillium3': 0.0},{'cillium3': 38.0},190,164.6
2024/08/05 15:13:27,2024/08/05 15:13:27,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.41, 'cillium2': 51.29, 'cillium3': 1.0}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 4.2, 'cillium3': 0}","{'cillium1': 11.74, 'cillium2': 4.66, 'cillium3': 12.78}","{'cillium1': 0.15, 'cillium2': 8.69, 'cillium3': 0}",{'cillium3': 0.0},{'cillium3': 38.0},170,164.6
2024/08/05 15:13:32,2024/08/05 15:13:32,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.83, 'cillium2': 51.35, 'cillium3': 1.27}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 4.2, 'cillium3': 0}","{'cillium1': 11.75, 'cillium2': 4.67, 'cillium3': 12.78}","{'cillium1': 0.15, 'cillium2': 8.69, 'cillium3': 0}",{'cillium3': 0.0},{'cillium3': 38.0},180,164.6
2024/08/05 15:13:38,2024/08/05 15:13:38,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 9.3, 'cillium2': 51.06, 'cillium3': 0.6}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 4.2, 'cillium3': 0}","{'cillium1': 11.77, 'cillium2': 4.65, 'cillium3': 12.76}","{'cillium1': 0.15, 'cillium2': 8.69, 'cillium3': 0}",{'cillium3': 0.0},{'cillium3': 38.0},170,164.6
2024/08/05 15:13:43,2024/08/05 15:13:43,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 11.07, 'cillium2': 51.04, 'cillium3': 0.61}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 4.2, 'cillium3': 0}","{'cillium1': 11.76, 'cillium2': 4.6, 'cillium3': 12.76}","{'cillium1': 0.15, 'cillium2': 8.69, 'cillium3': 0}",{'cillium3': 0.0},{'cillium3': 38.0},170,164.6
2024/08/05 15:13:48,2024/08/05 15:13:48,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 9.94, 'cillium2': 51.07, 'cillium3': 1.32}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 4.2, 'cillium3': 0}","{'cillium1': 11.76, 'cillium2': 4.66, 'cillium3': 12.76}","{'cillium1': 0.15, 'cillium2': 8.69, 'cillium3': 0}",{'cillium3': 0.0},{'cillium3': 38.0},170,164.6
2024/08/05 15:13:54,2024/08/05 15:13:54,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.26, 'cillium2': 50.99, 'cillium3': 1.29}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 4.2, 'cillium3': 0}","{'cillium1': 11.76, 'cillium2': 4.68, 'cillium3': 12.76}","{'cillium1': 0.15, 'cillium2': 8.69, 'cillium3': 0}",{'cillium3': 0.0},{'cillium3': 38.0},170,164.6
2024/08/05 15:13:59,2024/08/05 15:13:59,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 9.34, 'cillium2': 51.14, 'cillium3': 0.82}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 4.2, 'cillium3': 0}","{'cillium1': 11.76, 'cillium2': 4.57, 'cillium3': 12.76}","{'cillium1': 0.15, 'cillium2': 8.69, 'cillium3': 0}",{'cillium3': 0.0},{'cillium3': 38.0},170,164.6
2024/08/05 15:14:05,2024/08/05 15:14:05,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.71, 'cillium2': 51.13, 'cillium3': 0.86}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 4.2, 'cillium3': 0}","{'cillium1': 11.77, 'cillium2': 4.59, 'cillium3': 12.75}","{'cillium1': 0.15, 'cillium2': 8.69, 'cillium3': 0}",{'cillium3': 0.0},{'cillium3': 38.0},190,164.6
2024/08/05 15:14:10,2024/08/05 15:14:10,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 9.0, 'cillium2': 51.21, 'cillium3': 0.98}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 4.2, 'cillium3': 0}","{'cillium1': 11.77, 'cillium2': 4.57, 'cillium3': 12.75}","{'cillium1': 0.15, 'cillium2': 8.69, 'cillium3': 0}",{'cillium3': 0.0},{'cillium3': 38.0},180,164.6
2024/08/05 15:14:16,2024/08/05 15:14:16,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.55, 'cillium2': 51.03, 'cillium3': 0.78}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 4.2, 'cillium3': 0}","{'cillium1': 11.77, 'cillium2': 4.57, 'cillium3': 12.75}","{'cillium1': 0.15, 'cillium2': 8.69, 'cillium3': 0}",{'cillium3': 0.0},{'cillium3': 39.0},180,164.6
2024/08/05 15:14:21,2024/08/05 15:14:21,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.59, 'cillium2': 51.16, 'cillium3': 0.75}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 4.2, 'cillium3': 0}","{'cillium1': 11.77, 'cillium2': 4.58, 'cillium3': 12.75}","{'cillium1': 0.15, 'cillium2': 8.69, 'cillium3': 0}",{'cillium3': 0.0},{'cillium3': 39.0},190,164.6
2024/08/05 15:14:27,2024/08/05 15:14:27,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.6, 'cillium2': 51.07, 'cillium3': 0.82}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 4.2, 'cillium3': 0}","{'cillium1': 11.77, 'cillium2': 4.6, 'cillium3': 12.75}","{'cillium1': 0.15, 'cillium2': 8.69, 'cillium3': 0}",{'cillium3': 0.0},{'cillium3': 39.0},180,164.6
2024/08/05 15:14:32,2024/08/05 15:14:32,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.46, 'cillium2': 51.04, 'cillium3': 0.78}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 4.2, 'cillium3': 0}","{'cillium1': 11.77, 'cillium2': 4.61, 'cillium3': 12.75}","{'cillium1': 0.15, 'cillium2': 8.69, 'cillium3': 0}",{'cillium3': 0.0},{'cillium3': 39.0},170,164.6
2024/08/05 15:14:38,2024/08/05 15:14:38,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 10.97, 'cillium2': 51.2, 'cillium3': 0.89}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 4.2, 'cillium3': 0}","{'cillium1': 11.74, 'cillium2': 4.62, 'cillium3': 12.75}","{'cillium1': 0.15, 'cillium2': 8.69, 'cillium3': 0}",{'cillium3': 0.0},{'cillium3': 39.0},170,164.6
2024/08/05 15:14:43,2024/08/05 15:14:43,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 11.23, 'cillium2': 51.09, 'cillium3': 0.85}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 4.2, 'cillium3': 0}","{'cillium1': 11.74, 'cillium2': 4.62, 'cillium3': 12.75}","{'cillium1': 0.15, 'cillium2': 8.69, 'cillium3': 0}",{'cillium3': 0.0},{'cillium3': 39.0},180,164.6
2024/08/05 15:14:49,2024/08/05 15:14:49,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.72, 'cillium2': 51.07, 'cillium3': 0.68}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 4.2, 'cillium3': 0}","{'cillium1': 11.74, 'cillium2': 4.64, 'cillium3': 12.75}","{'cillium1': 0.15, 'cillium2': 8.69, 'cillium3': 0}",{'cillium3': 0.0},{'cillium3': 39.0},180,164.6
2024/08/05 15:14:54,2024/08/05 15:14:54,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.63, 'cillium2': 51.07, 'cillium3': 0.73}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 4.2, 'cillium3': 0}","{'cillium1': 11.74, 'cillium2': 4.64, 'cillium3': 12.75}","{'cillium1': 0.15, 'cillium2': 8.69, 'cillium3': 0}",{'cillium3': 0.0},{'cillium3': 39.0},190,164.6
2024/08/05 15:15:00,2024/08/05 15:15:00,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 9.1, 'cillium2': 50.99, 'cillium3': 0.79}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 4.2, 'cillium3': 0}","{'cillium1': 11.46, 'cillium2': 4.64, 'cillium3': 12.75}","{'cillium1': 0.15, 'cillium2': 8.69, 'cillium3': 0}",{'cillium3': 0.0},{'cillium3': 39.0},180,164.6
2024/08/05 15:15:05,2024/08/05 15:15:05,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 9.74, 'cillium2': 51.5, 'cillium3': 1.08}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 4.2, 'cillium3': 0}","{'cillium1': 11.45, 'cillium2': 4.6, 'cillium3': 12.74}","{'cillium1': 0.15, 'cillium2': 8.69, 'cillium3': 0}",{'cillium3': 0.0},{'cillium3': 39.0},180,164.6
2024/08/05 15:15:11,2024/08/05 15:15:11,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.66, 'cillium2': 51.22, 'cillium3': 0.88}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 4.2, 'cillium3': 0}","{'cillium1': 11.45, 'cillium2': 4.58, 'cillium3': 12.74}","{'cillium1': 0.15, 'cillium2': 8.69, 'cillium3': 0}",{'cillium3': 0.0},{'cillium3': 39.0},180,164.6
2024/08/05 15:15:16,2024/08/05 15:15:16,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.21, 'cillium2': 50.81, 'cillium3': 1.63}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 4.2, 'cillium3': 0}","{'cillium1': 11.45, 'cillium2': 4.6, 'cillium3': 12.74}","{'cillium1': 0.15, 'cillium2': 8.69, 'cillium3': 0}",{'cillium3': 0.0},{'cillium3': 39.0},180,164.6
2024/08/05 15:15:22,2024/08/05 15:15:22,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.59, 'cillium2': 51.19, 'cillium3': 0.82}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 4.2, 'cillium3': 0}","{'cillium1': 11.45, 'cillium2': 4.59, 'cillium3': 12.73}","{'cillium1': 0.15, 'cillium2': 8.69, 'cillium3': 0}",{'cillium3': 0.0},{'cillium3': 39.0},180,164.6
2024/08/05 15:15:27,2024/08/05 15:15:27,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 9.0, 'cillium2': 51.19, 'cillium3': 0.78}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 4.2, 'cillium3': 0}","{'cillium1': 11.44, 'cillium2': 4.58, 'cillium3': 12.73}","{'cillium1': 0.15, 'cillium2': 8.69, 'cillium3': 0}",{'cillium3': 0.0},{'cillium3': 39.0},180,164.6
2024/08/05 15:15:33,2024/08/05 15:15:33,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 10.41, 'cillium2': 51.06, 'cillium3': 0.47}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 4.2, 'cillium3': 0}","{'cillium1': 11.44, 'cillium2': 4.56, 'cillium3': 12.73}","{'cillium1': 0.15, 'cillium2': 8.69, 'cillium3': 0}",{'cillium3': 0.0},{'cillium3': 39.0},180,164.6
2024/08/05 15:15:38,2024/08/05 15:15:38,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 12.15, 'cillium2': 51.38, 'cillium3': 1.12}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 4.2, 'cillium3': 0}","{'cillium1': 11.41, 'cillium2': 4.59, 'cillium3': 12.73}","{'cillium1': 0.15, 'cillium2': 8.69, 'cillium3': 0}",{'cillium3': 0.0},{'cillium3': 39.0},180,164.6
2024/08/05 15:15:43,2024/08/05 15:15:43,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 10.21, 'cillium2': 51.22, 'cillium3': 1.34}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 4.2, 'cillium3': 0}","{'cillium1': 11.41, 'cillium2': 4.59, 'cillium3': 12.73}","{'cillium1': 0.15, 'cillium2': 8.69, 'cillium3': 0}",{'cillium3': 0.0},{'cillium3': 39.0},190,164.6
2024/08/05 15:15:49,2024/08/05 15:15:49,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.94, 'cillium2': 51.01, 'cillium3': 0.26}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 4.2, 'cillium3': 0}","{'cillium1': 11.41, 'cillium2': 4.61, 'cillium3': 12.73}","{'cillium1': 0.15, 'cillium2': 8.69, 'cillium3': 0}",{'cillium3': 0.0},{'cillium3': 39.0},180,164.6
2024/08/05 15:15:55,2024/08/05 15:15:55,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 9.12, 'cillium2': 50.9, 'cillium3': 0.88}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 4.2, 'cillium3': 0}","{'cillium1': 11.41, 'cillium2': 4.61, 'cillium3': 12.73}","{'cillium1': 0.15, 'cillium2': 8.69, 'cillium3': 0}",{'cillium3': 0.0},{'cillium3': 39.0},180,164.6
2024/08/05 15:16:00,2024/08/05 15:16:00,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.32, 'cillium2': 51.25, 'cillium3': 1.12}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 4.2, 'cillium3': 0}","{'cillium1': 11.41, 'cillium2': 4.6, 'cillium3': 12.73}","{'cillium1': 0.15, 'cillium2': 8.69, 'cillium3': 0}",{'cillium3': 0.0},{'cillium3': 39.0},180,164.6
2024/08/05 15:16:05,2024/08/05 15:16:05,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 16.24, 'cillium2': 54.18, 'cillium3': 13.3}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 4.2, 'cillium3': 8.0}","{'cillium1': 11.36, 'cillium2': 4.77, 'cillium3': 13.89}","{'cillium1': 0.15, 'cillium2': 8.69, 'cillium3': 17.18}",{'cillium3': 0.0},{'cillium3': 39.0},210,164.6
2024/08/05 15:16:11,2024/08/05 15:16:11,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 16.46, 'cillium2': 54.04, 'cillium3': 25.54}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 4.2, 'cillium3': 8.0}","{'cillium1': 11.45, 'cillium2': 4.68, 'cillium3': 14.02}","{'cillium1': 0.15, 'cillium2': 8.69, 'cillium3': 17.18}",{'cillium3': 0.0},{'cillium3': 39.0},200,164.6
2024/08/05 15:16:16,2024/08/05 15:16:16,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 9.27, 'cillium2': 51.05, 'cillium3': 25.33}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 4.2, 'cillium3': 8.0}","{'cillium1': 11.46, 'cillium2': 4.69, 'cillium3': 14.01}","{'cillium1': 0.15, 'cillium2': 8.69, 'cillium3': 17.18}",{'cillium3': 0.0},{'cillium3': 39.0},200,164.6
2024/08/05 15:16:22,2024/08/05 15:16:22,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 9.1, 'cillium2': 51.08, 'cillium3': 25.43}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 4.2, 'cillium3': 8.0}","{'cillium1': 11.46, 'cillium2': 4.7, 'cillium3': 13.81}","{'cillium1': 0.15, 'cillium2': 8.69, 'cillium3': 17.18}",{'cillium3': 0.0},{'cillium3': 39.0},200,164.6
2024/08/05 15:16:27,2024/08/05 15:16:27,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.84, 'cillium2': 51.61, 'cillium3': 25.68}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 4.2, 'cillium3': 8.0}","{'cillium1': 11.47, 'cillium2': 4.69, 'cillium3': 13.96}","{'cillium1': 0.15, 'cillium2': 8.69, 'cillium3': 17.18}",{'cillium3': 0.0},{'cillium3': 39.0},200,164.6
2024/08/05 15:16:33,2024/08/05 15:16:33,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 9.06, 'cillium2': 51.51, 'cillium3': 25.54}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 4.2, 'cillium3': 8.0}","{'cillium1': 11.48, 'cillium2': 4.69, 'cillium3': 13.97}","{'cillium1': 0.15, 'cillium2': 8.69, 'cillium3': 17.18}",{'cillium3': 0.0},{'cillium3': 39.0},220,164.6
2024/08/05 15:16:38,2024/08/05 15:16:38,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 9.84, 'cillium2': 51.11, 'cillium3': 26.08}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 4.2, 'cillium3': 8.0}","{'cillium1': 11.49, 'cillium2': 4.68, 'cillium3': 13.98}","{'cillium1': 0.15, 'cillium2': 8.69, 'cillium3': 17.18}",{'cillium3': 0.0},{'cillium3': 39.0},200,164.6
2024/08/05 15:16:44,2024/08/05 15:16:44,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 12.14, 'cillium2': 51.2, 'cillium3': 26.07}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 4.2, 'cillium3': 8.0}","{'cillium1': 11.54, 'cillium2': 4.68, 'cillium3': 13.99}","{'cillium1': 0.15, 'cillium2': 8.69, 'cillium3': 17.18}",{'cillium3': 0.0},{'cillium3': 39.0},200,164.6
2024/08/05 15:16:49,2024/08/05 15:16:49,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 11.21, 'cillium2': 51.09, 'cillium3': 24.96}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 4.2, 'cillium3': 8.0}","{'cillium1': 11.55, 'cillium2': 4.68, 'cillium3': 13.99}","{'cillium1': 0.15, 'cillium2': 8.69, 'cillium3': 17.18}",{'cillium3': 0.0},{'cillium3': 39.0},200,164.6
2024/08/05 15:16:55,2024/08/05 15:16:55,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.34, 'cillium2': 50.95, 'cillium3': 25.45}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 4.2, 'cillium3': 8.0}","{'cillium1': 11.58, 'cillium2': 4.69, 'cillium3': 14.0}","{'cillium1': 0.15, 'cillium2': 8.69, 'cillium3': 17.18}",{'cillium3': 0.0},{'cillium3': 39.0},200,164.6
2024/08/05 15:17:00,2024/08/05 15:17:00,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 9.39, 'cillium2': 51.04, 'cillium3': 25.97}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 4.2, 'cillium3': 8.0}","{'cillium1': 11.53, 'cillium2': 4.69, 'cillium3': 13.99}","{'cillium1': 0.15, 'cillium2': 8.69, 'cillium3': 17.18}",{'cillium3': 0.0},{'cillium3': 39.0},220,164.6
2024/08/05 15:17:06,2024/08/05 15:17:06,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 10.94, 'cillium2': 51.73, 'cillium3': 25.77}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 4.2, 'cillium3': 8.0}","{'cillium1': 11.55, 'cillium2': 4.71, 'cillium3': 13.99}","{'cillium1': 0.15, 'cillium2': 8.69, 'cillium3': 17.18}",{'cillium3': 0.0},{'cillium3': 39.0},200,164.6
2024/08/05 15:17:11,2024/08/05 15:17:11,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 10.71, 'cillium2': 51.45, 'cillium3': 25.88}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 4.2, 'cillium3': 8.0}","{'cillium1': 11.55, 'cillium2': 4.65, 'cillium3': 13.99}","{'cillium1': 0.15, 'cillium2': 8.69, 'cillium3': 17.18}",{'cillium3': 0.0},{'cillium3': 39.0},200,164.6
2024/08/05 15:17:17,2024/08/05 15:17:17,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 9.85, 'cillium2': 50.75, 'cillium3': 25.6}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 4.2, 'cillium3': 8.0}","{'cillium1': 11.55, 'cillium2': 4.67, 'cillium3': 13.99}","{'cillium1': 0.15, 'cillium2': 8.69, 'cillium3': 17.18}",{'cillium3': 0.0},{'cillium3': 39.0},200,164.6
2024/08/05 15:17:22,2024/08/05 15:17:22,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 9.26, 'cillium2': 51.3, 'cillium3': 25.62}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 4.2, 'cillium3': 8.0}","{'cillium1': 11.55, 'cillium2': 4.67, 'cillium3': 14.0}","{'cillium1': 0.15, 'cillium2': 8.69, 'cillium3': 17.18}",{'cillium3': 0.0},{'cillium3': 39.0},220,164.6
