timestamp,timestamp,cluster_node_list,cpu_usage_percentage,node_status,cpu_reserve,mem_usage_percentage,mem_reserve,gpu_usage_percentage,gpu_temperature,Power,Energy
2024/08/01 01:23:46,2024/08/01 01:23:46,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 0.87, 'cillium1': 9.35, 'cillium2': 1.31, 'cillium4': 0.89}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 12.98, 'cillium1': 10.84, 'cillium2': 3.24, 'cillium4': 11.61}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 50.0, 'cillium4': 35.0}",230,131.8
2024/08/01 01:23:51,2024/08/01 01:23:51,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 0.94, 'cillium1': 8.5, 'cillium2': 1.74, 'cillium4': 0.75}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 12.98, 'cillium1': 10.83, 'cillium2': 3.25, 'cillium4': 11.61}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 50.0, 'cillium4': 35.0}",230,131.8
2024/08/01 01:23:57,2024/08/01 01:23:57,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 0.92, 'cillium1': 8.74, 'cillium2': 1.1, 'cillium4': 0.99}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 12.98, 'cillium1': 10.84, 'cillium2': 3.24, 'cillium4': 11.61}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 50.0, 'cillium4': 35.0}",230,131.8
2024/08/01 01:24:02,2024/08/01 01:24:02,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 0.82, 'cillium1': 10.39, 'cillium2': 1.74, 'cillium4': 0.85}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 12.98, 'cillium1': 10.84, 'cillium2': 3.24, 'cillium4': 11.61}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 50.0, 'cillium4': 35.0}",230,131.8
2024/08/01 01:24:08,2024/08/01 01:24:08,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 0.69, 'cillium1': 10.36, 'cillium2': 1.66, 'cillium4': 0.79}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 12.98, 'cillium1': 10.84, 'cillium2': 3.24, 'cillium4': 11.61}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 49.0, 'cillium4': 35.0}",230,131.8
2024/08/01 01:24:13,2024/08/01 01:24:13,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 1.08, 'cillium1': 8.77, 'cillium2': 1.39, 'cillium4': 0.75}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 12.98, 'cillium1': 10.84, 'cillium2': 3.24, 'cillium4': 11.61}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 49.0, 'cillium4': 35.0}",230,131.8
2024/08/01 01:24:19,2024/08/01 01:24:19,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 1.17, 'cillium1': 8.11, 'cillium2': 1.6, 'cillium4': 0.83}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 12.98, 'cillium1': 10.84, 'cillium2': 3.24, 'cillium4': 11.61}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 49.0, 'cillium4': 35.0}",230,131.8
2024/08/01 01:24:24,2024/08/01 01:24:24,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 0.67, 'cillium1': 7.73, 'cillium2': 1.09, 'cillium4': 1.16}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 12.98, 'cillium1': 10.84, 'cillium2': 3.24, 'cillium4': 11.62}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 49.0, 'cillium4': 35.0}",230,131.8
2024/08/01 01:24:30,2024/08/01 01:24:30,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 0.87, 'cillium1': 9.01, 'cillium2': 1.26, 'cillium4': 0.67}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 12.98, 'cillium1': 10.83, 'cillium2': 3.24, 'cillium4': 11.62}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 49.0, 'cillium4': 35.0}",230,131.8
2024/08/01 01:24:35,2024/08/01 01:24:35,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 1.2, 'cillium1': 8.3, 'cillium2': 2.22, 'cillium4': 0.82}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 12.96, 'cillium1': 10.83, 'cillium2': 3.24, 'cillium4': 11.62}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 49.0, 'cillium4': 35.0}",230,131.8
2024/08/01 01:24:41,2024/08/01 01:24:41,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 0.68, 'cillium1': 8.7, 'cillium2': 1.09, 'cillium4': 1.23}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 12.96, 'cillium1': 10.83, 'cillium2': 3.24, 'cillium4': 11.62}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 49.0, 'cillium4': 35.0}",230,131.8
2024/08/01 01:24:46,2024/08/01 01:24:46,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 0.95, 'cillium1': 8.94, 'cillium2': 1.06, 'cillium4': 0.92}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 12.96, 'cillium1': 10.84, 'cillium2': 3.24, 'cillium4': 11.62}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 49.0, 'cillium4': 35.0}",230,131.8
2024/08/01 01:24:52,2024/08/01 01:24:52,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 1.42, 'cillium1': 8.86, 'cillium2': 1.25, 'cillium4': 0.86}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 12.96, 'cillium1': 10.84, 'cillium2': 3.24, 'cillium4': 11.62}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 49.0, 'cillium4': 35.0}",230,131.8
2024/08/01 01:24:57,2024/08/01 01:24:57,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 0.59, 'cillium1': 10.55, 'cillium2': 1.59, 'cillium4': 0.67}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 12.96, 'cillium1': 10.85, 'cillium2': 3.24, 'cillium4': 11.62}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 49.0, 'cillium4': 35.0}",230,131.8
2024/08/01 01:25:02,2024/08/01 01:25:02,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 0.89, 'cillium1': 10.5, 'cillium2': 1.75, 'cillium4': 1.13}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 12.96, 'cillium1': 10.84, 'cillium2': 3.24, 'cillium4': 11.62}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 49.0, 'cillium4': 35.0}",230,131.8
2024/08/01 01:25:08,2024/08/01 01:25:08,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 1.28, 'cillium1': 8.94, 'cillium2': 1.84, 'cillium4': 0.49}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 12.96, 'cillium1': 10.84, 'cillium2': 3.24, 'cillium4': 11.62}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 49.0, 'cillium4': 35.0}",230,131.8
2024/08/01 01:25:13,2024/08/01 01:25:13,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 0.69, 'cillium1': 8.96, 'cillium2': 1.51, 'cillium4': 0.35}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 12.96, 'cillium1': 10.85, 'cillium2': 3.24, 'cillium4': 11.62}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 49.0, 'cillium4': 35.0}",230,131.8
2024/08/01 01:25:19,2024/08/01 01:25:19,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 1.27, 'cillium1': 8.55, 'cillium2': 1.25, 'cillium4': 1.0}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 12.96, 'cillium1': 10.84, 'cillium2': 3.24, 'cillium4': 11.62}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 49.0, 'cillium4': 35.0}",230,131.8
2024/08/01 01:25:24,2024/08/01 01:25:24,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 1.33, 'cillium1': 8.5, 'cillium2': 1.17, 'cillium4': 1.26}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 12.96, 'cillium1': 10.85, 'cillium2': 3.24, 'cillium4': 11.62}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 49.0, 'cillium4': 35.0}",230,131.8
2024/08/01 01:25:30,2024/08/01 01:25:30,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 0.73, 'cillium1': 8.74, 'cillium2': 1.41, 'cillium4': 1.06}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 12.96, 'cillium1': 10.85, 'cillium2': 3.24, 'cillium4': 11.62}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 49.0, 'cillium4': 35.0}",230,131.8
2024/08/01 01:25:35,2024/08/01 01:25:35,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 1.5, 'cillium1': 9.3, 'cillium2': 1.14, 'cillium4': 0.67}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 12.96, 'cillium1': 10.85, 'cillium2': 3.24, 'cillium4': 11.62}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 49.0, 'cillium4': 35.0}",230,131.8
2024/08/01 01:25:41,2024/08/01 01:25:41,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 0.71, 'cillium1': 9.52, 'cillium2': 1.34, 'cillium4': 0.49}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 12.96, 'cillium1': 10.85, 'cillium2': 3.24, 'cillium4': 11.61}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 48.0, 'cillium4': 35.0}",230,131.8
2024/08/01 01:25:46,2024/08/01 01:25:46,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 0.98, 'cillium1': 10.87, 'cillium2': 1.42, 'cillium4': 1.07}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 12.96, 'cillium1': 10.85, 'cillium2': 3.24, 'cillium4': 11.61}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 48.0, 'cillium4': 35.0}",230,131.8
2024/08/01 01:25:52,2024/08/01 01:25:52,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 1.03, 'cillium1': 10.7, 'cillium2': 1.06, 'cillium4': 1.12}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 12.97, 'cillium1': 10.85, 'cillium2': 3.24, 'cillium4': 11.61}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 48.0, 'cillium4': 35.0}",230,131.8
2024/08/01 01:25:57,2024/08/01 01:25:57,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 0.87, 'cillium1': 9.43, 'cillium2': 1.35, 'cillium4': 0.64}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 12.97, 'cillium1': 10.85, 'cillium2': 3.24, 'cillium4': 11.61}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 48.0, 'cillium4': 35.0}",230,131.8
2024/08/01 01:26:03,2024/08/01 01:26:03,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 0.89, 'cillium1': 9.48, 'cillium2': 1.61, 'cillium4': 0.51}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 12.97, 'cillium1': 10.85, 'cillium2': 3.25, 'cillium4': 11.61}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 48.0, 'cillium4': 35.0}",230,131.8
2024/08/01 01:26:08,2024/08/01 01:26:08,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 0.83, 'cillium1': 8.94, 'cillium2': 1.5, 'cillium4': 1.03}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 12.97, 'cillium1': 10.85, 'cillium2': 3.25, 'cillium4': 11.61}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 48.0, 'cillium4': 35.0}",230,131.8
2024/08/01 01:26:14,2024/08/01 01:26:14,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 0.92, 'cillium1': 8.65, 'cillium2': 1.45, 'cillium4': 0.71}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 12.97, 'cillium1': 10.85, 'cillium2': 3.25, 'cillium4': 11.61}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 48.0, 'cillium4': 35.0}",230,131.8
2024/08/01 01:26:19,2024/08/01 01:26:19,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 1.22, 'cillium1': 8.33, 'cillium2': 1.5, 'cillium4': 0.84}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 12.96, 'cillium1': 10.85, 'cillium2': 3.25, 'cillium4': 11.61}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 48.0, 'cillium4': 35.0}",230,131.8
2024/08/01 01:26:25,2024/08/01 01:26:25,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 1.18, 'cillium1': 9.05, 'cillium2': 1.73, 'cillium4': 1.23}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 12.96, 'cillium1': 10.85, 'cillium2': 3.24, 'cillium4': 11.61}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 48.0, 'cillium4': 35.0}",230,131.8
2024/08/01 01:26:30,2024/08/01 01:26:30,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 1.03, 'cillium1': 9.69, 'cillium2': 1.2, 'cillium4': 0.67}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 12.97, 'cillium1': 10.85, 'cillium2': 3.25, 'cillium4': 11.61}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 48.0, 'cillium4': 35.0}",230,131.8
2024/08/01 01:26:36,2024/08/01 01:26:36,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 1.05, 'cillium1': 10.7, 'cillium2': 1.59, 'cillium4': 0.44}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 12.97, 'cillium1': 10.85, 'cillium2': 3.25, 'cillium4': 11.61}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 48.0, 'cillium4': 35.0}",230,131.8
2024/08/01 01:26:41,2024/08/01 01:26:41,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 1.0, 'cillium1': 9.21, 'cillium2': 1.39, 'cillium4': 1.14}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 12.96, 'cillium1': 10.85, 'cillium2': 3.24, 'cillium4': 11.61}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 48.0, 'cillium4': 35.0}",230,131.8
2024/08/01 01:26:47,2024/08/01 01:26:47,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 0.81, 'cillium1': 8.56, 'cillium2': 1.02, 'cillium4': 0.49}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 12.97, 'cillium1': 10.85, 'cillium2': 3.25, 'cillium4': 11.61}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 48.0, 'cillium4': 35.0}",230,131.8
2024/08/01 01:26:52,2024/08/01 01:26:52,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 0.98, 'cillium1': 8.21, 'cillium2': 1.3, 'cillium4': 0.73}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 12.97, 'cillium1': 10.85, 'cillium2': 3.25, 'cillium4': 11.61}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 48.0, 'cillium4': 35.0}",230,131.8
2024/08/01 01:26:57,2024/08/01 01:26:57,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 0.9, 'cillium1': 9.31, 'cillium2': 1.6, 'cillium4': 0.91}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 12.97, 'cillium1': 10.84, 'cillium2': 3.25, 'cillium4': 11.61}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 48.0, 'cillium4': 35.0}",230,131.8
2024/08/01 01:27:03,2024/08/01 01:27:03,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 0.17, 'cillium1': 9.57, 'cillium2': 1.55, 'cillium4': 0.67}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 12.97, 'cillium1': 10.84, 'cillium2': 3.24, 'cillium4': 11.62}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 48.0, 'cillium4': 35.0}",230,131.8
2024/08/01 01:27:08,2024/08/01 01:27:08,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 1.18, 'cillium1': 8.06, 'cillium2': 1.73, 'cillium4': 0.59}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 12.97, 'cillium1': 10.84, 'cillium2': 3.24, 'cillium4': 11.61}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 48.0, 'cillium4': 35.0}",230,131.8
2024/08/01 01:27:14,2024/08/01 01:27:14,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 1.83, 'cillium1': 8.26, 'cillium2': 1.58, 'cillium4': 1.27}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 12.97, 'cillium1': 10.84, 'cillium2': 3.24, 'cillium4': 11.61}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 48.0, 'cillium4': 35.0}",230,131.8
2024/08/01 01:27:19,2024/08/01 01:27:19,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 0.85, 'cillium1': 8.79, 'cillium2': 1.26, 'cillium4': 1.0}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 12.97, 'cillium1': 10.84, 'cillium2': 3.25, 'cillium4': 11.61}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 48.0, 'cillium4': 35.0}",230,131.8
2024/08/01 01:27:25,2024/08/01 01:27:25,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium3': 1.0, 'cillium1': 9.77, 'cillium2': 1.25, 'cillium4': 0.37}","{'cillium2': True, 'cillium3': True, 'cillium4': True, 'cillium1': True}","{'cillium3': 0.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 12.97, 'cillium1': 10.83, 'cillium2': 3.25, 'cillium4': 11.61}","{'cillium3': 0.1, 'cillium1': 0.15, 'cillium2': 0, 'cillium4': 0}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 48.0, 'cillium4': 35.0}",230,131.8
