timestamp,timestamp,cluster_node_list,cpu_usage_percentage,node_status,cpu_reserve,mem_usage_percentage,mem_reserve,gpu_usage_percentage,gpu_temperature,Power,Energy
2024/08/05 09:01:53,2024/08/05 09:01:53,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.16, 'cillium2': 1.4, 'cillium3': 28.17}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 0.2, 'cillium3': 8.0}","{'cillium1': 10.71, 'cillium2': 3.33, 'cillium3': 15.18}","{'cillium1': 0.15, 'cillium2': 0.1, 'cillium3': 17.18}",{'cillium3': 51.0},{'cillium3': 76.0},300,163.1
2024/08/05 09:01:59,2024/08/05 09:01:59,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.49, 'cillium2': 1.61, 'cillium3': 28.41}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 0.2, 'cillium3': 8.0}","{'cillium1': 10.71, 'cillium2': 3.33, 'cillium3': 15.18}","{'cillium1': 0.15, 'cillium2': 0.1, 'cillium3': 17.18}",{'cillium3': 58.0},{'cillium3': 76.0},300,163.1
2024/08/05 09:02:04,2024/08/05 09:02:04,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 9.85, 'cillium2': 1.64, 'cillium3': 28.76}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 0.2, 'cillium3': 8.0}","{'cillium1': 10.71, 'cillium2': 3.33, 'cillium3': 15.18}","{'cillium1': 0.15, 'cillium2': 0.1, 'cillium3': 17.18}",{'cillium3': 58.0},{'cillium3': 76.0},320,163.1
2024/08/05 09:02:10,2024/08/05 09:02:10,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.49, 'cillium2': 2.24, 'cillium3': 28.44}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 0.2, 'cillium3': 8.0}","{'cillium1': 10.72, 'cillium2': 3.33, 'cillium3': 15.18}","{'cillium1': 0.15, 'cillium2': 0.1, 'cillium3': 17.18}",{'cillium3': 58.0},{'cillium3': 76.0},320,163.1
2024/08/05 09:02:15,2024/08/05 09:02:15,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.03, 'cillium2': 1.57, 'cillium3': 28.58}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 0.2, 'cillium3': 8.0}","{'cillium1': 10.72, 'cillium2': 3.33, 'cillium3': 15.18}","{'cillium1': 0.15, 'cillium2': 0.1, 'cillium3': 17.18}",{'cillium3': 58.0},{'cillium3': 76.0},320,163.1
2024/08/05 09:02:21,2024/08/05 09:02:21,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 9.5, 'cillium2': 1.46, 'cillium3': 28.46}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 0.2, 'cillium3': 8.0}","{'cillium1': 10.72, 'cillium2': 3.33, 'cillium3': 15.18}","{'cillium1': 0.15, 'cillium2': 0.1, 'cillium3': 17.18}",{'cillium3': 58.0},{'cillium3': 76.0},320,163.1
2024/08/05 09:02:26,2024/08/05 09:02:26,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 9.99, 'cillium2': 1.6, 'cillium3': 28.5}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 0.2, 'cillium3': 8.0}","{'cillium1': 9.45, 'cillium2': 3.34, 'cillium3': 15.18}","{'cillium1': 0.15, 'cillium2': 0.1, 'cillium3': 17.18}",{'cillium3': 58.0},{'cillium3': 76.0},320,163.1
2024/08/05 09:02:32,2024/08/05 09:02:32,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 9.32, 'cillium2': 1.71, 'cillium3': 28.32}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 0.2, 'cillium3': 8.0}","{'cillium1': 9.36, 'cillium2': 3.34, 'cillium3': 15.19}","{'cillium1': 0.15, 'cillium2': 0.1, 'cillium3': 17.18}",{'cillium3': 58.0},{'cillium3': 77.0},320,163.1
2024/08/05 09:02:37,2024/08/05 09:02:37,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 9.35, 'cillium2': 1.47, 'cillium3': 28.45}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 0.2, 'cillium3': 8.0}","{'cillium1': 9.35, 'cillium2': 3.34, 'cillium3': 15.2}","{'cillium1': 0.15, 'cillium2': 0.1, 'cillium3': 17.18}",{'cillium3': 58.0},{'cillium3': 77.0},300,163.1
2024/08/05 09:02:43,2024/08/05 09:02:43,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 9.01, 'cillium2': 1.71, 'cillium3': 28.66}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 0.2, 'cillium3': 8.0}","{'cillium1': 9.35, 'cillium2': 3.34, 'cillium3': 15.2}","{'cillium1': 0.15, 'cillium2': 0.1, 'cillium3': 17.18}",{'cillium3': 58.0},{'cillium3': 77.0},320,163.1
2024/08/05 09:02:48,2024/08/05 09:02:48,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.88, 'cillium2': 1.79, 'cillium3': 28.36}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 0.2, 'cillium3': 8.0}","{'cillium1': 9.34, 'cillium2': 3.34, 'cillium3': 15.2}","{'cillium1': 0.15, 'cillium2': 0.1, 'cillium3': 17.18}",{'cillium3': 58.0},{'cillium3': 77.0},320,163.1
2024/08/05 09:02:54,2024/08/05 09:02:54,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 9.09, 'cillium2': 1.53, 'cillium3': 28.43}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 0.2, 'cillium3': 8.0}","{'cillium1': 9.32, 'cillium2': 3.34, 'cillium3': 15.2}","{'cillium1': 0.15, 'cillium2': 0.1, 'cillium3': 17.18}",{'cillium3': 58.0},{'cillium3': 77.0},320,163.1
2024/08/05 09:02:59,2024/08/05 09:02:59,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 9.01, 'cillium2': 1.66, 'cillium3': 28.41}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 0.2, 'cillium3': 8.0}","{'cillium1': 9.31, 'cillium2': 3.34, 'cillium3': 15.2}","{'cillium1': 0.15, 'cillium2': 0.1, 'cillium3': 17.18}",{'cillium3': 56.0},{'cillium3': 77.0},310,163.1
2024/08/05 09:03:04,2024/08/05 09:03:04,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.76, 'cillium2': 1.69, 'cillium3': 28.64}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 0.2, 'cillium3': 8.0}","{'cillium1': 9.31, 'cillium2': 3.34, 'cillium3': 15.2}","{'cillium1': 0.15, 'cillium2': 0.1, 'cillium3': 17.18}",{'cillium3': 56.0},{'cillium3': 77.0},320,163.1
2024/08/05 09:03:10,2024/08/05 09:03:10,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.25, 'cillium2': 2.16, 'cillium3': 28.78}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 0.2, 'cillium3': 8.0}","{'cillium1': 9.3, 'cillium2': 3.34, 'cillium3': 15.2}","{'cillium1': 0.15, 'cillium2': 0.1, 'cillium3': 17.18}",{'cillium3': 56.0},{'cillium3': 77.0},320,163.1
2024/08/05 09:03:15,2024/08/05 09:03:15,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 9.23, 'cillium2': 1.55, 'cillium3': 28.39}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 0.2, 'cillium3': 8.0}","{'cillium1': 9.3, 'cillium2': 3.34, 'cillium3': 15.2}","{'cillium1': 0.15, 'cillium2': 0.1, 'cillium3': 17.18}",{'cillium3': 56.0},{'cillium3': 77.0},320,163.1
2024/08/05 09:03:21,2024/08/05 09:03:21,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 9.65, 'cillium2': 1.74, 'cillium3': 28.3}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 0.2, 'cillium3': 8.0}","{'cillium1': 9.3, 'cillium2': 3.34, 'cillium3': 15.2}","{'cillium1': 0.15, 'cillium2': 0.1, 'cillium3': 17.18}",{'cillium3': 56.0},{'cillium3': 77.0},300,163.1
2024/08/05 09:03:26,2024/08/05 09:03:26,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 9.02, 'cillium2': 1.7, 'cillium3': 28.62}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 0.2, 'cillium3': 8.0}","{'cillium1': 9.3, 'cillium2': 3.33, 'cillium3': 15.2}","{'cillium1': 0.15, 'cillium2': 0.1, 'cillium3': 17.18}",{'cillium3': 56.0},{'cillium3': 77.0},320,163.1
2024/08/05 09:03:32,2024/08/05 09:03:32,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.45, 'cillium2': 1.74, 'cillium3': 28.9}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 0.2, 'cillium3': 8.0}","{'cillium1': 9.3, 'cillium2': 3.33, 'cillium3': 15.2}","{'cillium1': 0.15, 'cillium2': 0.1, 'cillium3': 17.18}",{'cillium3': 56.0},{'cillium3': 77.0},300,163.1
2024/08/05 09:03:37,2024/08/05 09:03:37,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 9.54, 'cillium2': 1.76, 'cillium3': 28.75}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 0.2, 'cillium3': 8.0}","{'cillium1': 9.29, 'cillium2': 3.33, 'cillium3': 15.2}","{'cillium1': 0.15, 'cillium2': 0.1, 'cillium3': 17.18}",{'cillium3': 56.0},{'cillium3': 77.0},320,163.1
2024/08/05 09:03:43,2024/08/05 09:03:43,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 9.94, 'cillium2': 1.55, 'cillium3': 28.36}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 0.2, 'cillium3': 8.0}","{'cillium1': 9.29, 'cillium2': 3.33, 'cillium3': 15.2}","{'cillium1': 0.15, 'cillium2': 0.1, 'cillium3': 17.18}",{'cillium3': 56.0},{'cillium3': 77.0},320,163.1
2024/08/05 09:03:48,2024/08/05 09:03:48,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 10.44, 'cillium2': 1.79, 'cillium3': 28.49}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 0.2, 'cillium3': 8.0}","{'cillium1': 9.12, 'cillium2': 3.33, 'cillium3': 15.21}","{'cillium1': 0.15, 'cillium2': 0.1, 'cillium3': 17.18}",{'cillium3': 56.0},{'cillium3': 77.0},320,163.1
2024/08/05 09:03:54,2024/08/05 09:03:54,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 9.96, 'cillium2': 1.85, 'cillium3': 28.29}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 0.2, 'cillium3': 8.0}","{'cillium1': 9.13, 'cillium2': 3.33, 'cillium3': 15.21}","{'cillium1': 0.15, 'cillium2': 0.1, 'cillium3': 17.18}",{'cillium3': 56.0},{'cillium3': 77.0},300,163.1
2024/08/05 09:03:59,2024/08/05 09:03:59,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.65, 'cillium2': 1.55, 'cillium3': 28.39}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 0.2, 'cillium3': 8.0}","{'cillium1': 9.13, 'cillium2': 3.33, 'cillium3': 15.21}","{'cillium1': 0.15, 'cillium2': 0.1, 'cillium3': 17.18}",{'cillium3': 59.0},{'cillium3': 77.0},320,163.1
2024/08/05 09:04:05,2024/08/05 09:04:05,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 9.3, 'cillium2': 2.0, 'cillium3': 28.88}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 0.2, 'cillium3': 8.0}","{'cillium1': 9.15, 'cillium2': 3.33, 'cillium3': 15.21}","{'cillium1': 0.15, 'cillium2': 0.1, 'cillium3': 17.18}",{'cillium3': 59.0},{'cillium3': 77.0},320,163.1
2024/08/05 09:04:10,2024/08/05 09:04:10,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 9.16, 'cillium2': 1.83, 'cillium3': 28.56}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 0.2, 'cillium3': 8.0}","{'cillium1': 9.15, 'cillium2': 3.33, 'cillium3': 15.21}","{'cillium1': 0.15, 'cillium2': 0.1, 'cillium3': 17.18}",{'cillium3': 59.0},{'cillium3': 77.0},300,163.1
2024/08/05 09:04:16,2024/08/05 09:04:16,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 11.32, 'cillium2': 3.26, 'cillium3': 28.0}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 0.2, 'cillium3': 8.0}","{'cillium1': 9.17, 'cillium2': 3.34, 'cillium3': 12.86}","{'cillium1': 0.15, 'cillium2': 0.1, 'cillium3': 17.18}",{'cillium3': 59.0},{'cillium3': 77.0},330,163.1
2024/08/05 09:04:21,2024/08/05 09:04:21,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 19.8, 'cillium2': 6.08, 'cillium3': 40.44}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 0.2, 'cillium3': 16.0}","{'cillium1': 9.33, 'cillium2': 3.34, 'cillium3': 15.0}","{'cillium1': 0.15, 'cillium2': 0.1, 'cillium3': 34.36}",{'cillium3': 59.0},{'cillium3': 77.0},270,163.1
2024/08/05 09:04:27,2024/08/05 09:04:27,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 17.88, 'cillium2': 4.51, 'cillium3': 54.03}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 0.2, 'cillium3': 16.0}","{'cillium1': 9.23, 'cillium2': 3.35, 'cillium3': 16.68}","{'cillium1': 0.15, 'cillium2': 0.1, 'cillium3': 34.36}",{'cillium3': 19.0},{'cillium3': 72.0},320,163.1
2024/08/05 09:04:32,2024/08/05 09:04:32,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 9.96, 'cillium2': 2.16, 'cillium3': 53.92}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 0.2, 'cillium3': 16.0}","{'cillium1': 9.23, 'cillium2': 3.35, 'cillium3': 16.63}","{'cillium1': 0.15, 'cillium2': 0.1, 'cillium3': 34.36}",{'cillium3': 19.0},{'cillium3': 72.0},320,163.1
2024/08/05 09:04:38,2024/08/05 09:04:38,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 9.63, 'cillium2': 1.75, 'cillium3': 52.98}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 0.2, 'cillium3': 16.0}","{'cillium1': 9.22, 'cillium2': 3.35, 'cillium3': 16.35}","{'cillium1': 0.15, 'cillium2': 0.1, 'cillium3': 34.36}",{'cillium3': 19.0},{'cillium3': 72.0},320,163.1
2024/08/05 09:04:43,2024/08/05 09:04:43,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 9.25, 'cillium2': 1.45, 'cillium3': 52.9}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 0.2, 'cillium3': 16.0}","{'cillium1': 9.22, 'cillium2': 3.35, 'cillium3': 16.41}","{'cillium1': 0.15, 'cillium2': 0.1, 'cillium3': 34.36}",{'cillium3': 19.0},{'cillium3': 72.0},320,163.1
2024/08/05 09:04:48,2024/08/05 09:04:48,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 9.49, 'cillium2': 1.45, 'cillium3': 52.91}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 0.2, 'cillium3': 16.0}","{'cillium1': 9.19, 'cillium2': 3.35, 'cillium3': 16.56}","{'cillium1': 0.15, 'cillium2': 0.1, 'cillium3': 34.36}",{'cillium3': 19.0},{'cillium3': 72.0},320,163.1
2024/08/05 09:04:54,2024/08/05 09:04:54,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 9.66, 'cillium2': 1.61, 'cillium3': 53.26}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 0.2, 'cillium3': 16.0}","{'cillium1': 9.19, 'cillium2': 3.35, 'cillium3': 16.56}","{'cillium1': 0.15, 'cillium2': 0.1, 'cillium3': 34.36}",{'cillium3': 19.0},{'cillium3': 72.0},320,163.1
2024/08/05 09:04:59,2024/08/05 09:04:59,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.59, 'cillium2': 1.69, 'cillium3': 53.19}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 0.2, 'cillium3': 16.0}","{'cillium1': 9.19, 'cillium2': 3.35, 'cillium3': 16.56}","{'cillium1': 0.15, 'cillium2': 0.1, 'cillium3': 34.36}",{'cillium3': 51.0},{'cillium3': 74.0},320,163.1
2024/08/05 09:05:05,2024/08/05 09:05:05,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.48, 'cillium2': 1.6, 'cillium3': 52.83}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 0.2, 'cillium3': 16.0}","{'cillium1': 9.17, 'cillium2': 3.35, 'cillium3': 16.57}","{'cillium1': 0.15, 'cillium2': 0.1, 'cillium3': 34.36}",{'cillium3': 51.0},{'cillium3': 74.0},320,163.1
2024/08/05 09:05:10,2024/08/05 09:05:10,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.92, 'cillium2': 2.2, 'cillium3': 52.77}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 0.2, 'cillium3': 16.0}","{'cillium1': 9.17, 'cillium2': 3.36, 'cillium3': 16.57}","{'cillium1': 0.15, 'cillium2': 0.1, 'cillium3': 34.36}",{'cillium3': 51.0},{'cillium3': 74.0},340,163.1
2024/08/05 09:05:16,2024/08/05 09:05:16,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 9.23, 'cillium2': 1.6, 'cillium3': 53.2}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 0.2, 'cillium3': 16.0}","{'cillium1': 9.17, 'cillium2': 3.36, 'cillium3': 16.58}","{'cillium1': 0.15, 'cillium2': 0.1, 'cillium3': 34.36}",{'cillium3': 51.0},{'cillium3': 74.0},340,163.1
2024/08/05 09:05:21,2024/08/05 09:05:21,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 9.54, 'cillium2': 1.62, 'cillium3': 53.65}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 0.2, 'cillium3': 16.0}","{'cillium1': 9.17, 'cillium2': 3.35, 'cillium3': 16.58}","{'cillium1': 0.15, 'cillium2': 0.1, 'cillium3': 34.36}",{'cillium3': 51.0},{'cillium3': 74.0},320,163.1
2024/08/05 09:05:27,2024/08/05 09:05:27,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 9.17, 'cillium2': 1.81, 'cillium3': 53.76}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 0.2, 'cillium3': 16.0}","{'cillium1': 9.17, 'cillium2': 3.35, 'cillium3': 16.59}","{'cillium1': 0.15, 'cillium2': 0.1, 'cillium3': 34.36}",{'cillium3': 42.0},{'cillium3': 75.0},320,163.1
2024/08/05 09:05:32,2024/08/05 09:05:32,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 9.3, 'cillium2': 1.7, 'cillium3': 52.84}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 0.2, 'cillium3': 16.0}","{'cillium1': 9.17, 'cillium2': 3.35, 'cillium3': 16.58}","{'cillium1': 0.15, 'cillium2': 0.1, 'cillium3': 34.36}",{'cillium3': 42.0},{'cillium3': 75.0},320,163.1
2024/08/05 09:05:38,2024/08/05 09:05:38,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 10.58, 'cillium2': 1.5, 'cillium3': 52.91}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 0.2, 'cillium3': 16.0}","{'cillium1': 9.12, 'cillium2': 3.36, 'cillium3': 16.59}","{'cillium1': 0.15, 'cillium2': 0.1, 'cillium3': 34.36}",{'cillium3': 42.0},{'cillium3': 75.0},320,163.1
2024/08/05 09:05:43,2024/08/05 09:05:43,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 10.48, 'cillium2': 1.76, 'cillium3': 52.92}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 0.2, 'cillium3': 16.0}","{'cillium1': 9.12, 'cillium2': 3.36, 'cillium3': 16.59}","{'cillium1': 0.15, 'cillium2': 0.1, 'cillium3': 34.36}",{'cillium3': 42.0},{'cillium3': 75.0},320,163.1
2024/08/05 09:05:49,2024/08/05 09:05:49,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.56, 'cillium2': 1.59, 'cillium3': 52.78}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 0.2, 'cillium3': 16.0}","{'cillium1': 9.12, 'cillium2': 3.36, 'cillium3': 16.6}","{'cillium1': 0.15, 'cillium2': 0.1, 'cillium3': 34.36}",{'cillium3': 42.0},{'cillium3': 75.0},320,163.1
2024/08/05 09:05:54,2024/08/05 09:05:54,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.45, 'cillium2': 1.72, 'cillium3': 53.49}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 0.2, 'cillium3': 16.0}","{'cillium1': 9.12, 'cillium2': 3.36, 'cillium3': 16.6}","{'cillium1': 0.15, 'cillium2': 0.1, 'cillium3': 34.36}",{'cillium3': 42.0},{'cillium3': 75.0},320,163.1
2024/08/05 09:06:00,2024/08/05 09:06:00,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.05, 'cillium2': 1.68, 'cillium3': 53.18}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 0.2, 'cillium3': 16.0}","{'cillium1': 9.11, 'cillium2': 3.36, 'cillium3': 16.6}","{'cillium1': 0.15, 'cillium2': 0.1, 'cillium3': 34.36}",{'cillium3': 44.0},{'cillium3': 75.0},320,163.1
2024/08/05 09:06:05,2024/08/05 09:06:05,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 9.35, 'cillium2': 2.37, 'cillium3': 52.92}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 0.2, 'cillium3': 16.0}","{'cillium1': 9.11, 'cillium2': 3.36, 'cillium3': 16.59}","{'cillium1': 0.15, 'cillium2': 0.1, 'cillium3': 34.36}",{'cillium3': 44.0},{'cillium3': 75.0},320,163.1
2024/08/05 09:06:11,2024/08/05 09:06:11,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 9.77, 'cillium2': 2.02, 'cillium3': 52.87}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 0.2, 'cillium3': 16.0}","{'cillium1': 9.1, 'cillium2': 3.36, 'cillium3': 16.6}","{'cillium1': 0.15, 'cillium2': 0.1, 'cillium3': 34.36}",{'cillium3': 44.0},{'cillium3': 75.0},320,163.1
2024/08/05 09:06:16,2024/08/05 09:06:16,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.72, 'cillium2': 1.87, 'cillium3': 53.03}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 0.2, 'cillium3': 16.0}","{'cillium1': 9.1, 'cillium2': 3.36, 'cillium3': 16.61}","{'cillium1': 0.15, 'cillium2': 0.1, 'cillium3': 34.36}",{'cillium3': 44.0},{'cillium3': 75.0},320,163.1
2024/08/05 09:06:22,2024/08/05 09:06:22,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 8.85, 'cillium2': 1.86, 'cillium3': 53.65}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 0.2, 'cillium3': 16.0}","{'cillium1': 9.1, 'cillium2': 3.36, 'cillium3': 16.59}","{'cillium1': 0.15, 'cillium2': 0.1, 'cillium3': 34.36}",{'cillium3': 44.0},{'cillium3': 75.0},320,163.1
2024/08/05 09:06:27,2024/08/05 09:06:27,"['cillium4', 'cillium1', 'cillium2', 'cillium3']","{'cillium1': 9.26, 'cillium2': 1.61, 'cillium3': 53.23}","{'cillium4': False, 'cillium1': True, 'cillium2': True, 'cillium3': True}","{'cillium1': 0.2, 'cillium2': 0.2, 'cillium3': 16.0}","{'cillium1': 8.6, 'cillium2': 3.36, 'cillium3': 16.59}","{'cillium1': 0.15, 'cillium2': 0.1, 'cillium3': 34.36}",{'cillium3': 40.0},{'cillium3': 75.0},320,163.1
